request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
724,pro,476,94,23452.86,11440.40,11481.52,15279.66,6.15
744,free,464,72,24267.45,11761.76,11802.58,14674.78,4.91
749,pro,483,69,24351.61,11799.56,11840.25,14590.62,4.73
719,pro,467,106,23336.42,11361.40,11401.56,15629.38,6.78
742,free,191,74,24154.87,11830.68,11870.56,14810.94,5.00
709,free,462,116,23081.14,11157.17,11197.99,15897.12,7.30
729,free,225,94,23604.64,11535.42,11576.41,15373.61,6.11
704,pro,356,127,22941.56,10973.01,11013.45,16121.50,7.88
747,free,153,74,24290.58,11854.55,11894.47,14836.93,4.99
743,free,362,79,24233.08,11755.33,11796.12,14950.39,5.28
760,free,182,63,24631.04,12021.00,12061.42,14591.62,4.32
774,free,364,46,25258.50,12110.79,12151.11,13965.09,3.29
712,pro,157,122,23209.86,11208.21,11248.14,16120.83,7.57
769,pro,396,55,24917.21,12188.46,12228.73,14413.48,3.82
766,pro,262,59,24860.32,12103.37,12143.95,14483.49,4.07
776,free,143,46,25342.33,12228.64,12268.77,14081.49,3.27
752,free,253,78,24424.13,11861.58,11902.32,15042.97,5.19
714,free,454,123,23267.23,11257.06,11298.11,16281.53,7.55
721,pro,401,120,23345.64,11383.64,11424.62,16284.36,7.37
785,pro,389,39,25693.59,12376.83,12417.06,13952.47,2.80
780,free,406,45,25488.72,12379.06,12419.65,14197.85,3.17
725,free,430,117,23462.32,11472.05,11513.17,16248.85,7.20
753,free,213,86,24428.35,11885.64,11926.17,15356.00,5.60
755,free,138,84,24488.08,11879.11,11919.77,15304.10,5.49
763,pro,454,75,24670.95,12140.64,12181.47,15177.06,4.94
781,enterprise,392,47,25499.21,12449.77,12490.32,14348.80,3.28
795,free,328,34,25957.19,12516.38,12556.67,13890.81,2.45
732,free,241,107,23644.34,11897.93,11938.23,16214.62,6.60
768,pro,377,69,24916.29,12189.38,12229.65,14983.27,4.61
759,pro,393,80,24615.81,12036.24,12076.66,15298.43,5.23
773,pro,494,65,25254.69,12086.01,12126.62,14741.00,4.41
778,pro,266,60,25393.18,12298.20,12338.35,14711.95,4.08
797,free,429,40,25985.61,12631.93,12672.48,14239.94,2.81
758,free,261,93,24604.75,12002.34,12043.32,15765.44,5.90
791,free,234,51,25857.63,12494.92,12535.26,14552.85,3.50
733,free,227,120,23757.70,11822.61,11863.44,16668.53,7.20
756,free,366,100,24518.59,11876.47,11917.02,15907.64,6.29
775,pro,509,71,25262.76,12281.10,12321.92,15179.08,4.68
750,free,242,106,24362.47,11822.58,11862.49,16106.22,6.58
761,free,311,95,24635.21,12029.38,12069.43,15874.31,5.98
782,free,359,63,25530.31,12499.79,12540.11,15041.77,4.19
738,free,200,118,23951.45,11914.55,11955.35,16675.64,7.08
765,free,187,93,24831.54,12102.46,12143.01,15861.72,5.86
735,pro,177,123,23819.33,12005.24,12045.42,16976.45,7.25
787,free,249,66,25753.47,12404.55,12445.62,15094.39,4.37
764,pro,369,99,24802.93,12049.48,12090.27,16051.81,6.17
793,enterprise,170,60,25925.96,12507.29,12547.62,14928.78,4.02
771,free,179,91,24997.28,12250.51,12291.07,15911.56,5.72
767,pro,382,96,24906.15,12179.31,12219.88,16043.11,5.98
754,free,179,115,24465.23,11854.04,11895.22,16510.38,6.97
741,free,287,124,24152.62,11832.94,11872.82,16847.87,7.36
796,pro,483,59,25983.03,12617.81,12658.42,15017.46,3.93
820,free,394,34,27051.20,12659.97,12700.47,14040.61,2.42
813,free,164,44,26674.47,12669.34,12709.34,14436.41,3.05
812,free,368,44,26672.32,12658.36,12698.94,14450.74,3.04
804,free,253,53,26376.04,12602.21,12642.92,14756.42,3.59
789,free,314,73,25812.73,12418.76,12459.10,15365.01,4.75
810,free,324,57,26592.27,12631.32,12671.38,14924.09,3.82
790,pro,504,83,25838.68,12438.10,12478.58,15815.06,5.25
807,enterprise,488,62,26464.93,12662.58,12703.19,15188.81,4.08
801,free,157,69,26279.58,12662.64,12702.91,15439.36,4.47
830,pro,306,40,27425.93,12679.19,12719.32,14293.01,2.80
831,pro,403,37,27502.75,12722.80,12762.91,14216.20,2.60
811,pro,222,60,26650.50,12680.19,12720.76,15124.78,3.97
836,pro,484,33,27700.11,12741.72,12782.28,14083.44,2.34
784,enterprise,303,98,25647.17,12387.25,12427.65,16371.55,5.99
833,enterprise,423,40,27537.03,12873.45,12913.84,14491.91,2.76
802,free,293,76,26282.08,12683.72,12724.14,15777.30,4.82
841,free,188,35,27888.57,12804.69,12845.05,14221.67,2.46
839,free,354,42,27744.83,12827.25,12867.63,14528.17,2.89
786,free,317,104,25708.62,12366.21,12406.58,16594.57,6.27
803,enterprise,286,82,26367.71,12598.10,12638.51,15935.47,5.15
770,enterprise,352,126,24957.99,12220.25,12260.85,17356.01,7.26
779,free,378,110,25462.64,12367.19,12408.18,16851.35,6.53
788,pro,443,104,25763.24,12427.90,12468.25,16631.75,6.25
838,pro,451,48,27738.71,12770.80,12811.67,14726.53,3.26
823,pro,442,65,27142.68,12705.32,12745.43,15333.48,4.24
816,free,211,72,26971.30,12577.46,12618.08,15504.94,4.64
794,free,228,101,25948.99,12507.08,12547.43,16580.45,6.09
822,free,467,68,27137.00,12655.18,12695.86,15420.58,4.41
777,enterprise,156,123,25367.74,12256.97,12297.46,17229.97,7.14
855,free,350,36,28263.71,12914.03,12954.46,14374.67,2.50
828,free,504,68,27304.82,12609.42,12650.15,15374.55,4.42
783,free,308,117,25582.37,12447.72,12488.05,17178.21,6.81
818,free,309,78,27008.54,12637.52,12678.03,15792.61,4.94
832,free,435,61,27517.64,12852.55,12892.84,15324.00,3.98
834,free,471,60,27596.90,12829.33,12869.49,15258.35,3.93
837,pro,509,59,27717.57,12751.12,12791.95,15152.45,3.89
800,free,352,98,26168.44,12773.78,12814.05,16727.38,5.86
798,enterprise,215,104,25999.25,12682.82,12723.33,16911.24,6.15
829,pro,181,72,27359.46,12636.24,12676.75,15562.72,4.63
852,free,325,47,28222.25,12888.63,12929.13,14795.39,3.18
809,enterprise,153,94,26580.92,12641.74,12682.46,16462.70,5.71
857,free,135,35,28315.11,13338.63,13379.13,14757.63,2.37
824,free,274,82,27189.20,12658.80,12698.91,15975.40,5.13
805,enterprise,194,103,26417.43,12560.82,12601.53,16747.73,6.15
842,free,277,59,27948.22,12847.56,12888.48,15246.62,3.87
799,pro,376,111,26014.38,12718.13,12759.06,17231.74,6.44
851,free,369,53,28203.22,12888.59,12929.25,15042.90,3.52
846,free,485,58,28062.97,12845.86,12886.28,15197.96,3.82
860,free,295,39,28440.87,13278.07,13318.50,14860.51,2.62
819,free,175,91,27042.17,12644.41,12684.75,16323.98,5.57
827,pro,415,88,27216.22,12683.34,12723.93,16263.83,5.41
792,free,137,126,25889.45,12474.03,12515.00,17598.57,7.16
806,pro,211,112,26432.26,12630.80,12670.93,17151.80,6.53
808,pro,360,112,26467.66,12715.82,12755.93,17237.90,6.50
863,free,461,49,28499.54,13284.01,13324.76,15271.66,3.21
826,pro,171,97,27216.03,12642.93,12683.53,16590.26,5.85
862,pro,306,50,28489.16,13286.12,13326.67,15317.13,3.26
815,pro,416,107,26833.45,12633.64,12674.47,16978.12,6.30
850,free,308,71,28185.49,12815.01,12855.85,15702.56,4.52
859,free,265,55,28397.24,13321.71,13362.14,15550.94,3.54
840,free,347,84,27787.14,12839.95,12880.17,16242.04,5.17
880,free,455,36,29131.44,13506.94,13547.66,14962.07,2.41
881,enterprise,298,36,29205.53,13473.83,13514.28,14929.25,2.41
848,free,449,79,28154.64,12820.96,12861.37,16019.86,4.93
845,free,256,83,28028.74,12826.00,12866.27,16186.17,5.13
847,free,408,81,28095.96,12853.30,12893.69,16135.90,5.02
861,free,266,63,28457.81,13261.13,13301.56,15814.43,3.98
817,free,425,115,26979.36,12650.65,12691.22,17317.20,6.64
814,free,193,122,26689.95,12733.87,12773.88,17663.08,6.91
856,pro,210,70,28283.50,13232.86,13273.36,16069.53,4.36
843,free,273,87,27980.64,12867.23,12907.86,16396.66,5.31
877,free,426,46,29049.66,13479.78,13520.48,15343.86,3.00
844,pro,257,89,28007.58,12847.15,12887.43,16449.67,5.41
835,enterprise,315,100,27677.03,12749.20,12789.35,16797.48,5.95
821,free,223,118,27052.90,12731.45,12771.51,17502.62,6.74
902,free,376,32,30079.99,13408.03,13448.46,14700.60,2.18
853,enterprise,226,91,28242.66,12880.41,12921.17,16587.46,5.49
864,free,479,69,28502.08,13516.64,13557.30,16328.04,4.23
825,pro,173,126,27211.11,12636.90,12677.01,17730.79,7.11
889,free,202,53,29553.66,13368.52,13408.99,15508.89,3.42
868,free,296,69,28681.74,13591.26,13631.91,16381.55,4.21
858,pro,382,84,28337.52,13316.22,13356.72,16738.31,5.02
905,free,323,37,30142.39,13628.81,13669.18,15122.11,2.45
865,pro,468,81,28528.24,13500.69,13541.34,16777.76,4.83
875,pro,354,73,28903.04,13573.12,13613.63,16524.13,4.42
854,pro,231,108,28243.49,12888.97,12929.59,17263.78,6.26
879,free,495,72,29073.35,13524.36,13565.03,16434.67,4.38
886,pro,479,66,29466.49,13403.54,13444.01,16100.05,4.10
871,free,134,83,28840.16,13473.83,13514.38,16829.47,4.93
895,pro,329,62,29797.42,13397.43,13438.14,15932.37,3.89
914,free,376,39,30530.58,13643.91,13684.32,15219.09,2.56
878,enterprise,374,80,29071.80,13485.78,13526.37,16720.15,4.78
849,free,447,122,28162.08,12838.41,12879.26,17812.69,6.85
898,free,330,68,29916.25,13344.68,13385.13,16101.32,4.22
901,free,439,65,30066.12,13413.93,13454.67,16071.46,4.04
893,free,156,74,29685.22,13479.38,13519.67,16467.36,4.49
907,enterprise,442,62,30289.66,13516.62,13557.50,16051.60,3.86
891,pro,242,82,29677.34,13366.29,13406.79,16684.24,4.91
887,free,469,86,29468.61,13427.21,13467.81,16915.21,5.08
874,free,326,97,28897.74,13567.51,13607.94,17525.04,5.53
894,free,212,84,29764.23,13400.93,13441.40,16800.75,5.00
869,pro,128,108,28712.61,13590.57,13631.07,17996.05,6.00
915,free,252,62,30547.54,13667.37,13707.73,16170.83,3.83
899,pro,161,85,29981.65,13319.73,13360.08,16768.77,5.07
892,free,333,91,29680.39,13392.35,13433.04,17109.92,5.32
870,free,392,111,28737.68,13565.51,13606.01,18093.48,6.13
904,free,298,77,30131.15,13574.41,13614.82,16701.05,4.61
872,pro,308,112,28851.73,13462.26,13502.80,17998.41,6.22
921,pro,197,61,30725.34,13651.96,13692.24,16124.80,3.78
885,free,217,99,29358.59,13496.65,13537.23,17514.38,5.65
890,free,208,95,29645.25,13372.39,13412.92,17227.72,5.51
937,free,270,35,31200.39,14307.63,14347.88,15720.63,2.23
866,free,275,120,28539.12,13520.26,13560.87,18413.98,6.52
873,free,385,115,28852.05,13542.93,13583.51,18190.76,6.32
867,pro,238,123,28617.49,13492.74,13533.42,18465.77,6.66
929,free,303,54,31000.67,13941.23,13981.68,16123.08,3.35
897,enterprise,149,97,29844.35,13401.77,13442.06,17332.62,5.60
918,pro,377,71,30709.51,13587.04,13627.41,16467.46,4.31
922,free,473,70,30776.14,13617.37,13657.87,16464.19,4.25
882,pro,133,111,29218.31,13542.27,13582.85,18026.80,6.16
900,pro,241,96,30045.70,13320.45,13360.77,17199.41,5.58
884,free,242,111,29353.77,13487.87,13528.20,17972.39,6.18
896,free,434,101,29812.18,13433.94,13474.23,17528.56,5.76
888,pro,415,109,29533.16,13377.34,13417.89,17826.85,6.11
927,free,180,64,30955.28,13874.83,13915.76,16486.14,3.88
876,free,412,123,28932.46,13543.77,13584.44,18530.98,6.64
912,pro,460,88,30459.89,13633.63,13674.11,17190.01,5.12
931,free,274,64,31050.09,14013.20,14053.63,16599.81,3.86
916,free,184,86,30548.86,13683.00,13723.38,17181.44,5.01
926,free,193,73,30937.03,13843.56,13883.81,16811.77,4.34
913,free,305,93,30468.86,13665.92,13706.35,17443.05,5.33
883,enterprise,230,127,29310.75,13490.41,13530.89,18622.30,6.82
903,free,430,107,30099.64,13484.42,13524.91,17835.75,6.00
942,enterprise,184,54,31324.20,14467.75,14508.37,16669.27,3.24
919,pro,237,94,30721.68,13631.35,13671.84,17459.24,5.38
911,free,433,103,30430.84,13598.34,13638.85,17791.07,5.79
959,free,392,34,31855.65,14994.50,15035.32,16383.53,2.08
908,free,491,110,30381.06,13430.51,13470.88,17899.10,6.15
924,free,384,96,30878.40,13596.12,13636.62,17506.71,5.48
957,free,163,39,31744.09,15088.11,15128.88,16681.72,2.34
960,pro,437,39,31911.66,14961.31,15002.09,16554.99,2.36
939,pro,453,69,31261.83,14407.80,14448.56,17222.64,4.01
923,pro,196,100,30840.42,13616.83,13657.16,17659.76,5.66
925,free,215,99,30903.32,13652.20,13692.63,17685.83,5.60
951,enterprise,294,52,31649.98,14914.99,14955.70,17038.41,3.05
932,free,222,90,31090.51,13985.33,14026.17,17658.58,5.10
930,enterprise,334,91,31026.65,14035.90,14076.27,17743.34,5.13
974,pro,456,35,32425.80,14934.21,14974.92,16364.22,2.14
917,free,336,112,30644.25,13627.99,13668.38,18190.74,6.16
936,free,462,84,31188.91,14318.37,14358.94,17744.13,4.73
946,pro,236,69,31561.86,14590.72,14631.07,17384.34,3.97
962,free,352,50,32003.77,14917.24,14957.83,16942.43,2.95
952,pro,138,55,31652.33,15056.33,15097.15,17300.75,3.18
910,pro,361,123,30414.38,13533.79,13574.29,18543.18,6.63
906,pro,265,127,30226.52,13579.77,13620.64,18767.42,6.77
940,free,336,81,31266.55,14463.24,14504.05,17768.17,4.56
943,pro,288,75,31364.24,14610.53,14651.22,17670.48,4.24
969,free,397,44,32170.58,15069.75,15110.53,16868.34,2.61
909,pro,304,127,30397.32,13490.73,13531.58,18678.17,6.80
955,free,433,58,31665.90,15124.41,15165.26,17491.04,3.32
938,free,294,89,31220.07,14346.46,14387.26,17977.62,4.95
920,free,476,123,30722.85,13630.18,13670.67,18640.50,6.60
933,free,389,102,31138.01,14126.49,14166.93,18284.83,5.58
948,pro,158,80,31588.15,14773.43,14814.09,18038.61,4.43
928,free,444,119,30998.48,13831.64,13872.57,18689.49,6.37
950,pro,485,85,31633.56,14789.22,14830.03,18258.49,4.66
987,enterprise,421,41,32806.31,15432.87,15473.85,17106.75,2.40
972,pro,175,64,32305.64,15020.53,15060.96,17617.20,3.63
941,free,308,105,31286.84,14462.83,14503.08,18717.94,5.61
975,pro,222,63,32482.61,14958.81,14999.52,17531.61,3.59
965,free,423,73,32054.91,15028.35,15068.85,17990.74,4.06
966,free,258,72,32151.79,14971.96,15012.41,17893.86,4.02
997,free,312,32,33126.96,15643.04,15683.79,16949.89,1.89
944,free,169,103,31475.01,14542.56,14583.21,18738.93,5.50
977,pro,479,65,32541.81,15108.09,15148.51,17748.47,3.66
958,pro,351,86,31781.38,15068.77,15109.59,18582.71,4.63
954,pro,405,90,31658.81,15091.61,15132.49,18758.90,4.80
988,pro,361,53,32810.66,15469.50,15510.35,17635.55,3.01
934,pro,376,128,31146.58,14159.42,14199.80,19347.51,6.62
935,enterprise,440,125,31162.45,14264.72,14305.14,19331.64,6.47
1006,pro,467,36,33437.13,15597.59,15638.36,17067.50,2.11
949,free,474,105,31620.71,14763.11,14803.80,19040.95,5.51
983,pro,295,68,32738.70,15196.69,15237.58,17963.44,3.79
981,pro,365,69,32579.30,15332.60,15373.38,18154.82,3.80
970,pro,168,87,32171.21,15073.90,15114.43,18608.19,4.68
945,pro,482,114,31539.62,14597.97,14638.69,19251.01,5.92
1007,free,275,43,33511.39,15523.33,15564.10,17279.24,2.49
993,free,156,59,33059.75,15440.44,15480.93,17842.17,3.31
984,free,440,73,32747.02,15246.46,15287.38,18234.34,4.00
986,pro,195,68,32788.72,15433.18,15473.97,18196.31,3.74
994,free,466,60,33077.56,15511.59,15552.54,17948.04,3.34
973,free,412,91,32334.11,15006.63,15047.52,18729.55,4.86
1002,enterprise,340,52,33245.67,15700.53,15741.11,17819.94,2.92
963,pro,359,102,32012.58,14940.52,14981.17,19105.13,5.34
1009,pro,337,53,33563.54,15511.95,15552.67,17676.99,3.00
1015,free,361,38,33832.00,15855.97,15896.76,17408.53,2.18
953,pro,347,113,31658.33,15060.04,15100.55,19653.32,5.75
1019,free,219,33,33910.36,16094.43,16135.30,17442.28,1.89
947,free,482,125,31566.51,14774.75,14815.51,19877.89,6.29
995,pro,317,68,33100.02,15588.37,15629.17,18375.58,3.70
1014,pro,323,46,33768.38,15858.38,15899.25,17748.36,2.59
1003,free,299,63,33265.27,15687.81,15728.67,18260.43,3.45
968,free,396,108,32169.24,15007.73,15048.66,19429.63,5.56
961,pro,177,117,31954.60,14918.37,14959.15,19678.74,5.95
998,free,188,72,33131.00,15659.01,15699.76,18598.24,3.87
956,free,156,121,31679.68,15151.48,15192.12,20090.33,6.02
980,free,191,99,32550.11,15198.69,15239.45,19253.92,5.14
964,free,224,117,32048.32,14994.49,15034.94,19757.39,5.92
971,free,492,112,32174.37,15070.75,15111.27,19631.35,5.71
989,pro,281,85,32826.80,15558.31,15599.01,19009.69,4.47
992,free,317,83,32965.06,15519.41,15560.17,18921.04,4.39
1012,free,287,63,33736.02,15627.33,15667.74,18181.77,3.47
999,free,188,77,33165.03,15669.96,15710.81,18793.47,4.10
967,free,342,117,32158.14,15018.84,15059.76,19809.79,5.91
1024,free,464,46,34306.99,15906.96,15947.69,17773.84,2.59
1028,free,459,42,34385.96,16060.25,16101.35,17786.34,2.36
990,pro,409,93,32834.26,15591.55,15632.39,19368.40,4.80
1008,free,159,80,33562.88,15476.03,15516.55,18720.62,4.27
1013,pro,306,70,33760.00,15662.83,15703.60,18534.96,3.78
978,pro,262,115,32545.18,15104.72,15145.14,19796.23,5.81
976,free,243,124,32513.06,14950.38,14991.12,20026.88,6.19
991,free,432,101,32895.91,15570.74,15611.56,19670.67,5.13
979,pro,432,121,32549.44,15180.86,15221.86,20097.84,6.02
1004,free,164,91,33290.62,15666.94,15707.61,19356.66,4.70
1022,free,141,67,33998.12,16047.53,16088.28,18797.29,3.56
1042,free,478,45,34857.87,16205.80,16246.94,18049.62,2.49
1001,pro,321,97,33240.41,15705.79,15746.36,19679.17,4.93
1011,free,445,92,33729.19,15468.50,15509.30,19228.15,4.78
982,free,283,123,32710.91,15222.14,15262.58,20250.13,6.07
1010,pro,509,94,33719.02,15437.92,15478.67,19279.20,4.88
1029,enterprise,457,61,34395.03,16099.06,16139.79,18607.42,3.28
1037,free,342,56,34737.71,16052.92,16093.77,18341.94,3.05
985,pro,383,124,32774.24,15406.68,15447.67,20435.92,6.07
1016,pro,360,84,33883.89,16008.16,16048.87,19439.93,4.32
1026,enterprise,401,74,34333.31,16030.78,16071.83,19064.75,3.88
1049,pro,353,49,35009.78,16434.63,16475.27,18435.71,2.66
1051,pro,227,48,35059.90,16456.84,16497.91,18419.80,2.61
1046,free,169,55,34976.40,16264.13,16304.89,18509.59,2.97
1059,free,404,41,35573.10,16232.62,16273.77,17926.69,2.29
1023,pro,396,84,34166.66,15910.18,15951.19,19353.91,4.34
1005,free,258,112,33324.74,15669.20,15709.98,20242.30,5.53
1021,free,475,86,33937.97,16107.69,16148.43,19644.47,4.38
1000,pro,507,114,33185.17,15747.87,15788.63,20417.10,5.58
1035,free,305,69,34636.28,16143.12,16183.95,18987.30,3.63
1048,free,481,55,34984.16,16368.48,16409.62,18639.43,2.95
996,free,154,122,33114.07,15635.02,15675.95,20615.40,5.92
1043,free,446,65,34899.14,16166.47,16207.45,18847.45,3.45
1018,free,481,96,33905.81,16017.02,16057.99,19963.59,4.81
1034,free,453,77,34592.30,16141.82,16183.00,19294.25,3.99
1027,free,251,86,34382.33,16035.38,16076.01,19513.58,4.41
1017,free,452,98,33884.09,16028.97,16069.90,20043.08,4.89
1045,free,295,67,34957.81,16282.72,16323.47,19015.63,3.52
1063,pro,344,52,35709.59,16248.90,16289.67,18347.94,2.83
1066,free,456,47,35787.82,16384.49,16425.36,18301.18,2.57
1047,enterprise,371,70,34981.58,16330.07,16371.06,19214.44,3.64
1055,free,310,63,35359.05,16370.19,16410.96,18939.39,3.33
1054,free,314,67,35273.67,16359.67,16400.28,19066.70,3.51
1070,pro,289,49,35839.23,16502.18,16543.41,18519.92,2.65
1052,free,396,70,35185.94,16339.76,16380.45,19193.55,3.65
1030,pro,511,95,34416.52,16077.57,16118.29,19983.41,4.75
1038,free,293,86,34773.74,16128.18,16169.09,19666.81,4.37
1056,free,315,67,35432.78,16337.23,16378.04,19068.29,3.51
1077,pro,493,41,36160.58,16759.00,16800.46,18442.82,2.22
1078,enterprise,198,42,36166.06,16791.28,16832.16,18497.49,2.27
1082,free,305,46,36277.13,16802.52,16843.19,18671.53,2.46
1053,free,387,83,35210.84,16388.04,16429.05,19767.27,4.20
1075,pro,285,55,36117.62,16677.79,16719.17,18932.63,2.91
1020,free,396,124,33915.20,16099.02,16139.83,21156.10,5.86
1065,free,200,77,35775.79,16305.04,16345.64,19414.60,3.97
1032,free,256,113,34447.24,16214.42,16254.91,20783.66,5.44
1025,enterprise,439,125,34314.01,15976.27,16017.02,21101.97,5.92
1076,free,421,62,36130.37,16777.12,16817.94,19293.95,3.21
1041,pro,314,109,34847.22,16178.38,16218.82,20585.89,5.29
1083,pro,472,56,36307.90,16902.26,16942.52,19165.53,2.92
1033,enterprise,174,119,34482.53,16219.61,16260.00,21031.02,5.66
1044,free,457,108,34904.06,16213.66,16254.59,20616.83,5.24
1040,pro,450,113,34803.34,16181.69,16222.25,20750.39,5.45
1084,pro,147,55,36327.96,16995.87,17036.41,19233.67,2.86
1057,enterprise,248,94,35476.05,16327.98,16369.01,20150.62,4.66
1071,free,264,76,35935.33,16604.61,16645.41,19691.34,3.86
1031,free,332,127,34427.22,16077.42,16118.25,21257.23,5.97
1073,free,135,76,36028.76,16618.51,16658.65,19685.62,3.86
1036,free,499,121,34670.48,16120.15,16161.00,21054.82,5.75
1067,free,151,89,35800.20,16402.46,16442.88,19994.64,4.45
1090,free,420,57,36415.19,17105.38,17146.22,19413.69,2.94
1039,free,356,121,34773.76,16207.60,16248.75,21135.83,5.72
1050,pro,214,113,35042.68,16432.92,16474.06,21027.98,5.37
1068,pro,201,95,35828.33,16455.17,16495.58,20288.60,4.68
1074,free,317,87,36065.86,16581.42,16621.56,20091.34,4.33
1092,enterprise,256,66,36434.65,17147.78,17188.93,19832.43,3.33
1080,pro,311,81,36182.08,16816.14,16856.85,20112.88,4.03
1061,free,164,109,35600.42,16285.69,16326.59,20711.57,5.26
1064,free,345,109,35758.10,16209.83,16250.68,20634.40,5.28
1081,free,484,85,36199.98,16802.47,16843.86,20270.59,4.19
1105,free,272,56,36932.45,17263.57,17304.34,19538.11,2.87
1108,free,296,52,37163.45,17195.70,17236.48,19307.11,2.69
1096,pro,284,68,36595.38,17134.08,17174.72,19903.08,3.42
1103,pro,314,61,36752.30,17305.22,17345.60,19766.83,3.09
1099,free,482,66,36695.08,17191.47,17232.09,19858.64,3.32
1058,pro,378,117,35518.01,16287.70,16328.85,21074.80,5.55
1069,free,211,106,35837.22,16457.74,16498.55,20756.60,5.11
1087,free,328,79,36386.73,17092.97,17133.84,20287.13,3.89
1093,pro,170,78,36448.31,17153.96,17194.54,20305.55,3.84
1113,free,268,53,37227.05,17376.35,17416.92,19528.06,2.71
1062,free,419,120,35688.49,16229.30,16270.00,21072.81,5.69
1072,pro,314,104,35953.74,16612.84,16653.18,20807.56,5.00
1112,free,482,58,37224.63,17276.43,17317.04,19639.96,2.95
1060,free,343,126,35578.91,16257.58,16298.22,21343.41,5.90
1125,free,353,35,37631.18,17882.38,17922.56,19291.14,1.81
1085,pro,270,88,36377.74,17020.31,17061.13,20576.79,4.28
1088,pro,235,87,36394.26,17091.72,17132.24,20633.23,4.22
1107,free,270,69,37046.10,17294.27,17334.65,20077.48,3.44
1079,free,300,105,36176.56,16784.48,16825.88,21066.66,4.98
1110,pro,322,72,37200.40,17199.53,17240.14,20124.28,3.58
1111,free,501,71,37212.23,17228.31,17269.01,20112.45,3.53
1122,pro,205,48,37489.52,17934.80,17975.25,19867.93,2.42
1127,free,503,48,37712.54,17841.20,17881.34,19774.15,2.43
1109,free,422,77,37179.07,17200.43,17240.94,20339.07,3.79
1089,pro,141,100,36407.88,17091.90,17133.22,21159.70,4.73
1130,pro,419,50,37813.19,17813.49,17853.91,19827.98,2.52
1095,free,193,103,36589.17,17034.41,17075.40,21221.55,4.85
1101,free,246,97,36738.61,17188.56,17229.00,21104.93,4.60
1119,enterprise,168,67,37412.22,17778.16,17818.68,20477.98,3.27
1097,free,356,103,36604.22,17142.37,17183.29,21328.22,4.83
1143,pro,498,44,38410.84,17981.65,18021.95,19757.04,2.23
1153,pro,419,35,38652.23,18101.62,18141.74,19515.65,1.79
1102,free,191,103,36744.48,17228.96,17269.55,21429.71,4.81
1126,free,262,65,37684.59,17836.30,17877.04,20489.59,3.17
1114,free,322,87,37289.31,17374.25,17414.94,20925.81,4.16
1115,pro,511,80,37363.69,17584.97,17625.84,20851.44,3.84
1147,pro,208,42,38503.33,17995.13,18035.77,19711.79,2.13
1131,free,290,65,37848.75,17835.70,17876.55,20489.46,3.17
1159,free,425,36,38789.09,18133.23,18173.46,19587.03,1.84
1100,enterprise,271,112,36723.69,17172.23,17212.62,21692.85,5.16
1116,pro,446,86,37374.11,17604.00,17644.52,21076.16,4.08
1086,free,289,124,36378.60,17066.89,17107.39,22124.17,5.60
1136,pro,287,65,38075.06,17834.54,17874.79,20455.79,3.18
1134,pro,214,68,37912.63,17882.22,17922.44,20624.77,3.30
1117,free,200,86,37384.24,17666.01,17706.61,21157.45,4.06
1104,free,228,111,36835.53,17253.47,17293.78,21735.52,5.11
1160,free,488,41,38820.76,18133.78,18174.02,19790.51,2.07
1094,pro,451,123,36497.38,17126.20,17167.20,22125.54,5.56
1163,pro,376,34,38917.38,18325.84,18366.57,19705.54,1.73
1091,free,452,128,36432.75,17134.29,17174.88,22357.38,5.73
1098,free,315,122,36610.86,17258.54,17299.33,22214.24,5.49
1139,free,233,69,38281.29,17875.91,17916.09,20659.24,3.34
1137,pro,178,72,38144.94,17925.72,17965.91,20828.51,3.46
1152,free,325,62,38584.41,18089.46,18129.44,20590.72,3.01
1129,free,139,91,37784.29,17842.38,17882.81,21511.52,4.23
1141,free,257,74,38323.10,17971.87,18012.55,20999.31,3.52
1168,free,461,44,39127.25,18390.88,18431.81,20195.16,2.18
1161,free,452,57,38865.09,18162.40,18203.24,20498.31,2.78
1135,free,279,88,37942.27,17886.62,17926.97,21433.99,4.11
1133,pro,238,90,37887.05,17838.25,17878.87,21517.15,4.18
1121,free,153,100,37484.32,17931.66,17972.09,21989.13,4.55
1156,free,455,68,38716.31,18044.99,18085.23,20789.02,3.27
1106,free,137,128,36998.18,17300.26,17340.78,22528.80,5.68
1118,pro,397,109,37387.07,17684.22,17725.05,22139.91,4.92
1181,free,471,32,39630.69,18584.44,18625.45,19896.29,1.61
1123,free,179,105,37609.83,17823.27,17863.59,22056.55,4.76
1140,free,383,84,38306.27,17960.81,18001.49,21370.75,3.93
1177,free,233,37,39437.72,18736.46,18777.40,20251.31,1.83
1172,free,346,46,39384.49,18459.05,18499.56,20313.02,2.26
1142,free,253,85,38372.45,17939.55,17979.79,21365.30,3.98
1154,free,353,74,38655.71,18099.41,18140.03,21102.61,3.51
1182,free,475,36,39636.89,18701.32,18742.44,20173.91,1.78
1149,pro,164,83,38531.74,18021.98,18062.07,21367.05,3.88
1173,free,284,52,39395.88,18494.33,18534.77,20593.81,2.53
1144,free,406,90,38416.31,18054.25,18094.99,21706.96,4.15
1178,free,154,48,39444.41,18729.78,18770.72,20690.59,2.32
1185,free,384,43,39664.73,18785.54,18825.83,20516.56,2.10
