request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1695,free,3953,473,42530.92,355577.10,355670.75,399321.42,1.18
1769,free,812,338,44413.63,365031.24,365124.98,397695.49,0.85
1725,free,1695,426,43256.53,360247.79,360341.36,399002.96,1.07
1807,free,2709,302,45293.45,369424.79,369516.83,397192.91,0.76
1774,free,722,356,44574.84,365788.76,365881.02,397964.26,0.89
1844,free,2176,255,45943.27,373656.11,373748.50,397087.30,0.64
1948,free,1482,121,48888.06,384169.21,384260.69,395078.05,0.31
1904,free,2572,222,47452.65,376931.01,377020.06,396867.64,0.56
1795,free,3709,340,45137.30,368202.76,368296.50,399637.05,0.85
1882,free,753,233,46981.16,375156.27,375252.20,397868.85,0.59
1809,free,4036,334,45336.20,369468.41,369561.15,399643.50,0.84
1731,free,769,446,43492.93,360649.05,360741.94,401905.22,1.11
1937,free,2618,161,48512.93,382041.12,382133.57,396890.18,0.41
1902,free,2632,226,47417.50,376549.78,376646.71,398611.35,0.57
1991,free,2523,97,50162.01,386882.89,386980.48,396355.99,0.24
2012,free,915,75,50760.44,388967.85,389060.60,395830.43,0.19
1843,free,554,299,45877.36,373354.00,373445.99,400805.36,0.75
1913,free,4046,207,47922.90,379968.61,380060.15,399038.42,0.52
1815,free,2592,321,45476.37,370294.80,370390.42,401532.63,0.80
1920,free,2976,205,48091.36,380449.15,380542.47,399013.44,0.51
1760,free,2891,403,44257.25,363968.11,364061.83,402947.44,1.00
1981,free,1755,114,49787.12,386277.66,386375.62,397417.57,0.29
1924,free,2361,197,48153.15,381114.63,381206.39,399269.87,0.49
1779,free,2341,406,44693.52,366408.44,366501.17,403294.55,1.01
1970,free,3071,136,49479.15,385996.62,386085.47,398508.91,0.34
1780,free,3584,380,44704.80,366522.90,366616.91,403381.26,0.94
1885,free,1759,262,47045.73,375475.48,375571.67,401040.32,0.65
1722,free,2851,493,43203.34,360112.60,360206.79,405160.91,1.22
2043,free,3211,65,51674.74,390811.62,390902.30,396762.48,0.16
1770,free,1007,423,44442.46,365167.92,365260.96,404086.39,1.05
1878,free,1540,293,46948.82,374845.01,374936.76,401764.10,0.73
1854,free,1377,317,46236.33,373811.23,373902.27,402504.68,0.79
1922,free,757,220,48116.45,380813.90,380902.12,400812.93,0.55
1939,free,771,207,48528.78,382141.13,382233.01,400811.11,0.52
1897,free,881,286,47309.05,376361.52,376450.62,402280.56,0.71
1943,free,3563,205,48823.58,382136.34,382224.98,400861.23,0.51
1790,free,1191,398,44952.91,368196.51,368289.65,404770.13,0.98
2029,free,2679,94,51139.00,390229.70,390319.12,398649.49,0.24
1866,free,801,323,46609.33,374075.76,374166.43,403361.02,0.80
1891,free,3824,276,47196.89,375901.40,375997.92,402843.50,0.69
1985,free,1773,148,50027.41,386779.84,386870.81,400028.83,0.37
1870,free,2432,299,46659.10,374611.10,374707.49,403770.42,0.74
1800,free,3426,381,45195.21,368386.95,368482.01,405429.48,0.94
1880,free,1586,322,46964.77,374895.79,374991.15,404249.14,0.80
1907,free,1193,275,47591.17,378701.12,378794.75,403622.75,0.68
1895,free,1334,310,47222.58,375904.84,375995.34,404087.04,0.77
1836,free,3803,367,45745.10,372380.56,372472.65,406106.97,0.90
1788,free,1890,428,44933.69,367929.61,368021.99,406949.07,1.05
1909,free,1733,267,47714.43,379634.36,379724.79,404229.28,0.66
1979,free,3430,167,49682.13,386382.65,386480.62,402685.82,0.41
1923,free,1372,260,48145.82,380954.75,381047.16,404404.51,0.64
1952,free,1637,216,49076.38,384163.87,384255.34,403562.98,0.54
1871,free,1116,345,46659.21,374660.75,374751.03,406086.45,0.85
2003,free,1946,158,50581.26,388120.44,388209.03,402235.49,0.39
2044,free,2464,109,51684.32,390854.79,390948.44,401157.55,0.27
1851,free,1451,360,46120.51,373663.67,373754.52,406736.38,0.89
1773,free,2243,469,44573.18,365697.74,365790.43,408556.35,1.15
1786,free,1130,446,44862.49,367631.48,367723.80,408362.89,1.09
1745,free,3369,507,43845.19,362795.43,362888.55,409417.02,1.24
1908,free,1437,285,47676.00,379491.32,379582.05,405731.69,0.70
1839,free,2690,382,45814.53,372861.09,372952.48,407699.27,0.94
1819,free,3842,414,45569.30,370399.14,370493.27,408317.13,1.01
1942,free,3279,253,48808.33,381930.63,382023.86,405244.40,0.62
2001,free,1589,163,50554.93,387855.81,387953.01,403745.60,0.40
2045,free,3681,124,51704.66,391325.91,391417.04,402717.49,0.31
1884,free,1770,354,47037.56,375299.59,375394.51,407467.72,0.87
1798,free,1880,447,45167.44,368260.65,368352.74,409346.49,1.09
2055,free,1273,88,51870.03,394158.82,394256.63,402721.45,0.22
2014,free,4067,155,50824.98,389219.17,389310.38,403840.46,0.38
1987,free,3388,182,50038.92,387005.98,387103.57,404746.15,0.45
1766,free,1331,504,44391.16,364580.87,364673.55,410826.64,1.23
2050,free,3138,108,51797.51,393182.19,393276.05,403443.61,0.27
1964,free,2293,226,49349.61,385063.92,385152.44,406084.01,0.56
2056,free,3655,93,51909.26,394608.73,394706.91,403649.79,0.23
2078,free,2694,77,52334.10,396194.75,396286.78,403278.02,0.19
1848,free,2155,394,46056.47,373698.38,373793.97,409607.49,0.96
2091,free,1023,69,52678.59,397377.65,397466.64,403518.03,0.17
1889,free,3568,343,47151.71,375754.32,375850.45,409174.73,0.84
1783,free,2036,461,44774.97,367110.98,367204.57,411837.42,1.12
1978,free,3172,216,49680.20,385991.13,386089.47,407027.66,0.53
2049,free,1464,129,51765.41,393084.59,393182.78,405610.33,0.32
1875,free,811,400,46833.25,374551.23,374646.42,410877.46,0.97
1896,free,536,371,47256.50,376414.07,376503.17,410487.07,0.90
1926,free,2605,303,48175.31,381826.83,381918.79,409722.16,0.74
2013,free,3798,203,50778.61,389161.12,389250.35,407288.97,0.50
1959,free,1523,271,49208.71,384144.93,384233.20,409402.26,0.66
1960,free,762,273,49261.89,384276.93,384369.09,409366.38,0.67
2107,free,1164,70,53054.45,399495.88,399584.91,405723.59,0.17
1826,free,2862,451,45701.98,371872.83,371965.18,413293.28,1.09
1901,free,2680,387,47416.80,376475.70,376566.50,412041.79,0.94
1986,free,984,232,50036.26,387008.63,387106.23,409544.66,0.57
1888,free,575,406,47151.39,375660.48,375754.92,412431.28,0.98
1956,free,955,288,49163.61,384096.01,384189.07,410569.83,0.70
1941,free,1502,314,48801.28,381895.26,381983.05,411053.41,0.76
1984,free,3193,249,49887.62,386743.96,386833.46,410159.03,0.61
2031,free,1809,202,51325.05,390285.18,390377.90,409483.58,0.49
2096,free,1104,106,52805.16,397819.54,397916.30,408026.82,0.26
1818,free,2057,468,45568.90,370393.52,370489.33,415840.83,1.13
1996,free,2049,260,50353.07,387328.29,387420.49,411226.59,0.63
1814,free,1634,501,45454.24,370277.67,370369.72,416404.84,1.20
1799,free,3635,501,45176.57,368310.65,368405.59,416904.87,1.20
1968,free,1118,302,49417.51,385745.76,385836.75,412764.03,0.73
1797,free,2952,504,45148.91,368243.25,368338.31,417122.36,1.21
1945,free,790,347,48848.24,382281.20,382372.90,413423.72,0.84
2147,free,4089,76,54184.89,401056.23,401152.48,408346.10,0.19
2048,free,1586,200,51732.13,393042.22,393131.30,410904.14,0.49
2101,free,839,128,52947.46,398266.46,398355.48,409688.81,0.31
1898,free,2651,431,47329.48,376427.32,376521.75,415397.85,1.04
2061,free,4005,175,52018.83,394663.90,394756.75,410764.07,0.43
1918,free,2759,391,48059.95,380106.86,380200.27,415300.51,0.94
1999,free,2417,262,50417.06,387701.90,387799.15,413083.95,0.63
1947,free,2643,347,48867.49,382713.14,382801.69,415100.52,0.84
1973,free,3762,319,49616.00,385911.27,386002.64,414469.49,0.77
2125,free,2284,112,53619.58,399894.23,399990.14,410634.65,0.27
2026,free,862,250,51078.46,390225.65,390316.72,413185.42,0.61
2126,free,1567,119,53620.87,400265.57,400353.94,410915.83,0.29
2016,free,4007,251,50832.09,389523.08,389620.73,413799.26,0.61
2017,free,2153,257,50859.48,389549.56,389641.18,413965.76,0.62
2004,free,2011,290,50597.30,388370.20,388458.44,414299.24,0.70
2083,free,3862,164,52513.86,397075.75,397170.95,412786.53,0.40
1857,free,3014,491,46351.11,373887.57,373978.94,419025.13,1.17
2020,free,1725,268,50995.50,390032.21,390124.34,414658.85,0.65
2007,free,2485,281,50693.67,388358.00,388447.58,414983.76,0.68
2114,free,2542,133,53352.68,399776.85,399872.70,412513.67,0.32
2188,free,919,65,55323.33,404723.32,404818.53,410919.82,0.16
1963,free,1007,352,49325.50,384950.83,385042.88,417352.09,0.84
2102,free,877,162,52960.34,398349.28,398444.78,413847.63,0.39
2136,free,3998,141,53918.00,400587.28,400676.31,413228.81,0.34
2141,free,2155,133,54044.17,401173.63,401262.84,413102.64,0.32
2069,free,1861,215,52086.46,395336.55,395428.70,415149.72,0.52
2137,free,1270,143,54015.28,400498.65,400590.11,413687.56,0.35
2081,free,1264,197,52415.37,396514.01,396608.29,415339.33,0.47
2024,free,2771,278,51068.77,389970.19,390067.43,416752.24,0.67
2009,free,3600,299,50733.87,388454.75,388551.90,417274.60,0.72
2185,free,3102,90,55224.17,404509.26,404601.48,412855.25,0.22
1905,free,2387,453,47455.42,377093.60,377190.87,420924.70,1.08
1965,free,3886,348,49353.14,385534.00,385631.99,419119.61,0.83
1976,free,1958,357,49647.29,386010.95,386102.80,418899.25,0.85
2108,free,743,178,53083.84,399555.51,399644.20,415489.80,0.43
2209,free,2024,66,55749.27,406887.00,406978.05,412824.37,0.16
2196,free,2566,76,55547.66,406032.00,406124.50,413092.58,0.18
1917,free,2926,424,48045.19,379995.43,380092.94,420982.24,1.01
1899,free,2703,503,47347.25,376503.98,376597.87,421945.45,1.19
2169,free,606,117,54869.43,403741.54,403837.59,414881.88,0.28
2110,free,3260,190,53207.14,399609.61,399698.68,416626.66,0.46
2063,free,1673,246,52037.33,394971.66,395069.51,418459.12,0.59
2073,free,1785,235,52210.42,395875.63,395973.25,418286.03,0.56
2181,free,1787,117,55053.08,404527.84,404624.01,415535.95,0.28
1906,free,2213,474,47561.99,377376.15,377472.94,423120.26,1.12
2068,free,3327,247,52069.20,395135.49,395233.38,418706.28,0.59
2173,free,2870,135,54930.64,403847.40,403936.76,415979.97,0.32
1995,free,883,374,50310.06,387225.23,387314.96,420690.22,0.89
1912,free,2826,458,47883.66,379671.26,379768.38,423818.00,1.08
2051,free,3069,299,51819.04,393579.11,393668.84,420348.66,0.71
2064,free,1134,282,52048.64,395056.16,395145.44,420298.88,0.67
2080,free,1579,251,52386.61,396354.41,396448.59,420332.90,0.60
2072,free,3319,261,52198.62,395789.44,395883.48,420713.88,0.62
2035,free,779,338,51431.96,390420.39,390510.93,421602.72,0.80
2240,free,615,75,56747.89,409495.27,409589.38,416646.57,0.18
2120,free,2629,216,53510.81,399896.88,399988.99,419899.21,0.51
2002,free,1348,390,50555.68,388056.96,388146.02,422960.54,0.92
1925,free,515,488,48173.26,381666.85,381759.01,425522.61,1.15
2193,free,1244,132,55495.77,405913.97,406009.90,418246.07,0.32
2037,free,2447,332,51583.79,390525.33,390623.09,422251.05,0.79
1977,free,1249,420,49649.37,386008.87,386100.72,424793.19,0.99
1993,free,794,413,50249.08,387286.21,387375.93,424261.37,0.97
1998,free,3505,398,50381.36,387576.63,387669.52,424343.49,0.94
2233,free,1996,115,56540.27,408356.28,408446.17,418696.36,0.27
1950,free,2645,444,48949.07,384175.30,384273.15,426735.43,1.04
2133,free,2512,227,53825.81,400474.72,400571.70,421858.68,0.54
2163,free,2605,200,54704.15,402671.59,402767.36,421443.60,0.47
2226,free,2300,125,56166.00,408465.35,408559.00,420073.99,0.30
2228,free,1797,123,56281.91,408543.32,408638.33,420319.65,0.29
1932,free,1174,505,48336.44,381665.70,381757.66,428358.78,1.18
2248,free,2650,101,56956.82,410279.36,410372.67,419738.39,0.24
2197,free,3419,156,55554.09,406304.99,406400.95,421241.60,0.37
2275,free,3512,95,57716.16,410857.47,410947.32,419424.28,0.23
2165,free,798,203,54721.08,403022.48,403118.82,422461.91,0.48
2008,free,1804,427,50733.37,388322.37,388410.72,426586.90,1.00
2052,free,2521,345,51844.68,393558.43,393649.73,425511.19,0.81
2223,free,1475,138,56094.80,408159.43,408254.57,421379.59,0.33
2200,free,3529,170,55608.05,406573.48,406663.91,421893.10,0.40
2030,free,3911,389,51287.34,390290.02,390381.67,426257.49,0.91
2149,free,2093,231,54221.47,401212.15,401308.29,423350.76,0.55
2138,free,680,256,54023.27,400568.21,400665.00,424608.04,0.60
2261,free,745,113,57290.41,410789.00,410882.41,421383.56,0.27
2215,free,3732,175,55923.37,406859.52,406952.01,423221.34,0.41
2066,free,1916,340,52067.25,395137.44,395235.33,427304.24,0.80
2139,free,3862,260,54033.44,400632.00,400727.92,425607.12,0.61
2178,free,817,219,54975.69,404482.90,404574.50,424920.79,0.52
2087,free,1150,339,52583.31,397205.17,397294.41,427635.34,0.79
2213,free,1023,194,55898.91,406828.41,406918.83,424319.75,0.46
2082,free,1509,345,52417.40,396922.49,397012.19,427891.90,0.81
2283,free,973,123,57788.55,411238.89,411330.63,422602.55,0.29
2070,free,2174,338,52104.99,395883.07,395977.10,428320.12,0.79
2011,free,4070,433,50753.02,388567.42,388657.85,429864.59,1.01
2046,free,1755,409,51713.44,392252.68,392342.44,428958.68,0.95
2285,free,3943,128,57899.15,411393.55,411483.71,422950.45,0.30
2174,free,1248,228,54942.64,404052.62,404148.07,425956.22,0.54
2304,free,1156,97,58367.60,413979.92,414069.76,422740.39,0.23
2109,free,2330,296,53098.41,399647.25,399743.45,428077.23,0.69
2084,free,3623,332,52546.77,397138.05,397233.21,428990.49,0.77
2111,free,1511,300,53317.60,399524.26,399620.14,428307.71,0.70
2239,free,1746,164,56715.12,409151.23,409245.42,424910.20,0.39
2250,free,2253,146,57074.57,410680.13,410775.11,424720.55,0.34
2090,free,2317,338,52666.78,397373.62,397470.88,429184.14,0.79
2225,free,647,193,56131.47,408405.23,408495.18,425736.91,0.45
2263,free,1892,150,57361.24,411018.88,411111.52,424846.73,0.35
2106,free,2292,319,53004.33,399363.62,399460.16,429291.07,0.74
2302,free,3151,118,58261.40,413440.26,413532.89,424290.14,0.28
2319,free,3014,102,59008.29,414687.59,414778.06,423773.73,0.24
2218,free,1000,213,55995.41,407505.60,407599.74,427138.01,0.50
2204,free,3148,235,55679.25,406592.70,406683.77,427587.61,0.55
2062,free,2441,397,52028.93,394932.39,395024.71,431830.84,0.92
2000,free,3438,492,50521.96,387807.68,387900.85,433430.30,1.14
2158,free,1639,314,54561.95,401634.68,401723.66,429567.66,0.73
2047,free,3832,422,51722.74,392597.56,392691.73,432571.79,0.98
2252,free,2213,182,57091.10,410729.90,410823.63,427267.80,0.43
2098,free,2224,374,52812.01,398401.90,398490.93,431623.93,0.87
2077,free,1242,388,52332.98,396104.24,396195.87,432159.66,0.90
2350,free,3636,84,59509.27,417991.88,418082.32,425149.99,0.20
2135,free,1893,327,53914.64,400507.50,400599.28,430931.67,0.76
2119,free,3951,360,53490.07,399772.14,399861.29,431599.99,0.83
2161,free,2920,314,54680.26,401932.13,402027.61,430796.93,0.73
2019,free,4061,482,50934.72,389749.21,389841.80,435061.72,1.11
2160,free,1805,326,54656.26,401670.17,401765.48,431520.08,0.76
2192,free,1089,279,55456.25,405375.72,405471.99,430720.09,0.65
2315,free,2705,138,58935.31,414474.71,414568.53,427297.13,0.32
2287,free,1729,192,57949.62,411884.18,411973.86,428311.75,0.45
2345,free,3041,98,59451.93,417903.94,417998.42,426949.75,0.23
2354,free,2151,94,59601.75,419029.56,419122.05,427021.09,0.22
2216,free,3494,274,55943.56,407416.89,407507.49,430988.53,0.64
2300,free,2571,193,58241.12,412669.50,412759.16,428883.76,0.45
2210,free,561,286,55792.08,406844.19,406935.24,431394.64,0.66
2325,free,1780,156,59173.32,415337.12,415427.86,428134.26,0.36
2246,free,1835,241,56905.35,410241.45,410330.56,430577.62,0.56
2152,free,924,372,54310.38,401353.58,401442.33,433341.83,0.86
2150,free,848,355,54228.94,401330.12,401426.01,433483.88,0.82
2079,free,965,423,52379.81,396333.11,396424.89,435341.73,0.97
2164,free,1360,357,54712.36,402998.35,403087.56,433379.04,0.82
2167,free,2503,354,54818.14,403249.44,403338.21,433326.40,0.82
2309,free,1380,166,58631.24,414403.44,414497.26,429576.71,0.39
2205,free,3216,281,55681.17,406849.83,406945.56,432594.65,0.65
2331,free,1410,145,59230.38,416917.37,417009.61,429125.68,0.34
2274,free,1373,245,57711.41,410862.23,410952.07,430837.45,0.57
2075,free,3060,455,52266.62,395819.43,395917.06,437071.73,1.04
2041,free,3406,511,51659.19,390600.30,390693.50,437918.49,1.17
2265,free,3112,232,57377.26,411169.28,411262.98,432264.08,0.54
2349,free,3802,144,59500.54,417973.85,418071.69,430225.54,0.33
2057,free,2347,472,51952.82,394638.04,394729.90,437843.40,1.08
2249,free,3862,243,57033.12,410669.72,410763.85,432763.10,0.56
2286,free,2041,229,57923.43,411827.88,411923.48,432161.14,0.53
2118,free,2428,404,53488.98,399736.40,399832.53,436735.72,0.93
2198,free,660,324,55554.11,406527.33,406622.24,434734.33,0.75
2366,free,1982,151,59999.70,420309.60,420400.29,430314.72,0.35
2171,free,3675,355,54902.48,403725.78,403818.00,435912.14,0.81
2236,free,2805,280,56569.23,409085.11,409178.09,434315.49,0.64
2339,free,2715,172,59374.69,417421.00,417517.81,431804.68,0.40
2201,free,2188,337,55623.34,406647.93,406742.47,435670.33,0.77
2363,free,833,174,59953.81,420264.85,420355.49,431399.74,0.40
2140,free,3264,416,54036.60,400748.47,400845.18,437322.33,0.95
2264,free,3503,273,57374.20,411098.55,411190.97,434047.45,0.63
2328,free,2684,195,59190.00,416494.50,416587.13,432231.65,0.45
2103,free,841,439,52963.73,398888.34,398979.98,438531.57,1.00
2326,free,2647,192,59178.86,415546.00,415639.73,432316.43,0.44
2162,free,3067,408,54688.69,402019.17,402114.55,437370.09,0.93
2301,free,1472,299,58251.38,412748.90,412838.64,434171.35,0.69
2151,free,1852,415,54295.39,401316.73,401408.03,438296.01,0.95
2182,free,1052,433,55132.70,404449.97,404539.45,437605.51,0.99
2093,free,3633,488,52716.74,397712.78,397810.36,440173.09,1.11
2254,free,1176,304,57114.81,410893.66,410986.56,435775.02,0.70
2344,free,3872,244,59451.05,417869.22,417959.65,433639.57,0.56
2290,free,2842,284,58091.89,412404.56,412497.13,435156.40,0.65
2324,free,2187,225,59168.87,415273.69,415367.78,434239.03,0.52
2076,free,3674,504,52281.33,396082.92,396177.10,441224.16,1.14
2308,free,3125,256,58573.26,414339.24,414435.62,435507.08,0.59
2190,free,2506,384,55380.62,405428.01,405523.45,438761.29,0.88
2292,free,3973,302,58118.95,412470.07,412563.30,436056.20,0.69
2105,free,774,482,53000.17,398943.54,399034.81,441262.58,1.09
2085,free,3404,507,52575.68,397147.36,397239.82,441747.18,1.15
2342,free,846,279,59432.92,417707.53,417797.43,434967.00,0.64
2330,free,3279,254,59217.66,416466.84,416559.47,435271.13,0.58
2104,free,3214,483,52975.14,398907.62,399003.46,441524.26,1.09
2234,free,1416,343,56545.80,408754.58,408848.83,437953.60,0.78
2089,free,2410,508,52626.90,397343.44,397439.04,442151.91,1.15
2245,free,1268,404,56878.98,410267.83,410356.93,438074.08,0.92
2129,free,4013,472,53661.15,400391.58,400483.92,441348.68,1.07
2360,free,2488,231,59850.59,419520.90,419613.54,435340.00,0.53
2242,free,1331,339,56798.87,409878.72,409971.80,438426.09,0.77
2294,free,2684,330,58166.90,412515.35,412608.58,437216.64,0.75
2166,free,2170,438,54802.21,403095.27,403186.58,440632.98,0.99
2320,free,1878,315,59040.64,414701.19,414794.20,436972.92,0.72
2112,free,3099,506,53327.74,399529.15,399620.93,442765.19,1.14
2305,free,3706,297,58408.76,414310.74,414407.23,437828.42,0.68
2219,free,1452,398,56014.57,407953.43,408048.83,440681.48,0.90
2291,free,3246,376,58100.98,412395.47,412488.04,438764.40,0.86
2187,free,3217,447,55271.73,404582.96,404678.94,441725.84,1.01
2332,free,1128,342,59239.48,417000.51,417092.36,438342.47,0.78
2221,free,2627,509,56058.34,408027.16,408117.38,441671.39,1.15
2278,free,1222,372,57755.82,410884.41,410977.68,440101.68,0.85
2327,free,1281,400,59184.34,416052.29,416142.85,439082.61,0.91
2311,free,2619,332,58735.59,414658.87,414755.90,439540.89,0.76
2238,free,3315,415,56605.45,409071.97,409166.43,441761.72,0.94
2323,free,765,420,59146.88,414687.96,414780.35,439683.59,0.96
2335,free,3119,321,59278.36,417416.86,417511.21,440230.05,0.73
2297,free,1417,480,58189.02,412586.47,412679.04,441338.86,1.09
2243,free,2504,431,56818.69,409989.28,410083.91,442716.28,0.97
2303,free,3465,474,58267.92,413899.78,413989.68,441443.76,1.07
2365,free,1558,396,59995.35,420223.31,420313.95,440017.08,0.90
2316,free,1256,472,58960.14,414556.08,414645.90,441100.82,1.07
2235,free,3268,463,56558.81,408817.44,408910.13,443879.87,1.04
2224,free,1099,488,56120.65,408143.23,408235.88,444844.33,1.10
2358,free,752,354,59775.39,418898.59,418992.72,441993.33,0.80
2336,free,2634,379,59303.07,417392.14,417486.49,442633.11,0.86
2351,free,2845,414,59524.45,418020.39,418114.43,444158.17,0.93
2352,free,4067,428,59556.91,418015.31,418113.70,444312.71,0.96
2359,free,3138,432,59818.01,419326.69,419420.63,445133.35,0.97
2334,free,970,481,59255.22,417346.34,417443.40,446018.35,1.08
2362,free,1492,458,59953.09,419943.39,420037.55,445893.32,1.03
2361,free,2308,474,59863.98,419776.57,419874.61,446241.55,1.06
2343,free,1877,507,59446.89,417736.10,417833.22,446905.00,1.13
