request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
1288,free,3381,111,32296.08,310531.41,310624.51,320907.64,0.35
1141,free,3046,297,28742.32,297523.37,297617.09,324786.43,0.91
1127,free,792,324,28284.40,295524.31,295616.00,325246.19,1.00
1235,free,1116,176,31033.97,306752.89,306843.80,322865.88,0.55
1294,free,1595,108,32481.98,311489.22,311580.11,321417.87,0.34
1096,free,2633,362,27446.54,293145.66,293240.80,326544.83,1.11
1295,free,1177,112,32507.00,311468.80,311560.16,321762.79,0.35
1328,free,2791,77,33273.99,314219.27,314312.04,321430.64,0.24
1126,free,3126,329,28263.44,295460.55,295554.15,326578.22,1.01
1065,free,1754,407,26831.84,290805.44,290897.64,328182.73,1.24
1209,free,3674,218,30339.25,304773.04,304865.55,324767.85,0.67
1086,free,2148,387,27283.95,292090.79,292185.76,328682.87,1.18
1174,free,3338,261,29563.07,302683.81,302776.17,326653.82,0.80
1205,free,3809,235,30235.87,304664.58,304755.79,326184.23,0.72
1145,free,1787,327,28828.86,297624.28,297717.57,327684.71,1.00
1229,free,690,214,30849.03,306390.98,306482.10,326015.39,0.66
1278,free,883,158,32054.92,310033.94,310126.24,324815.90,0.49
1279,free,1874,160,32076.34,310161.86,310252.91,324880.76,0.49
1144,free,1775,332,28812.24,297640.91,297734.20,328169.01,1.01
1063,free,1433,420,26782.19,290684.38,290779.75,330411.49,1.27
1220,free,1493,226,30545.37,305994.55,306084.46,326715.84,0.69
1129,free,2448,357,28338.22,296297.85,296389.75,329083.51,1.08
1056,free,3479,450,26574.58,289260.98,289353.03,331056.66,1.36
1289,free,3161,157,32306.76,311207.03,311298.50,325674.86,0.48
1312,free,3262,129,32857.16,313206.47,313298.06,325124.46,0.40
1255,free,2541,201,31543.31,307391.53,307487.14,326497.72,0.62
1256,free,3405,205,31555.01,307576.08,307668.52,326740.74,0.63
1122,free,894,372,28117.14,295137.04,295230.99,330299.52,1.13
1314,free,3415,130,32862.95,313495.17,313590.63,325836.08,0.40
1028,free,1103,511,25789.47,285967.24,286058.67,332931.72,1.53
1039,free,2630,498,26080.32,287086.25,287179.12,333249.82,1.49
1201,free,3485,258,30185.43,304680.37,304774.88,329167.85,0.78
1213,free,1868,255,30390.06,305707.89,305799.13,329515.08,0.77
1108,free,2375,402,27872.59,294154.56,294248.88,332134.22,1.21
1061,free,2708,467,26700.31,290240.57,290332.32,333676.61,1.40
1368,free,883,76,34302.41,319228.18,319320.48,326285.19,0.23
1350,free,2175,98,33824.31,317788.07,317881.83,327025.96,0.30
1176,free,2200,306,29573.88,303405.05,303497.76,331540.00,0.92
1257,free,1648,235,31561.94,307569.15,307661.59,329572.62,0.71
1069,free,3385,470,26877.92,290889.08,290981.51,334636.54,1.40
1340,free,2541,123,33643.39,316565.93,316658.79,327976.57,0.38
1139,free,1067,388,28710.97,297178.48,297273.04,332966.80,1.17
1218,free,3037,273,30530.32,306009.60,306099.51,331147.44,0.82
1377,free,3545,71,34445.28,320661.82,320754.25,327268.40,0.22
1111,free,2185,431,27909.18,294332.61,294424.48,333991.29,1.29
1197,free,1939,294,30015.11,304820.47,304912.70,331885.36,0.89
1359,free,2067,113,34093.01,318327.84,318420.11,328896.63,0.34
1343,free,1362,131,33716.72,316959.60,317053.16,329312.96,0.40
1071,free,3288,493,26951.50,291173.95,291268.34,336884.77,1.46
1392,free,3876,71,34713.13,322708.60,322801.89,329334.80,0.22
1307,free,2923,208,32810.12,312262.68,312354.03,331590.31,0.63
1249,free,2230,280,31417.78,307278.66,307369.11,333095.87,0.84
1351,free,3868,137,33849.80,318015.56,318107.80,330832.33,0.41
1189,free,2086,336,29863.90,303942.95,304034.05,334911.18,1.00
1117,free,804,455,28038.18,294850.34,294942.32,336756.33,1.35
1339,free,3860,164,33590.37,315967.39,316060.44,331204.14,0.50
1321,free,1779,197,33038.36,313574.70,313666.57,331849.16,0.59
1091,free,961,483,27324.56,292663.53,292755.78,337699.25,1.43
1162,free,1300,395,29149.14,299545.72,299639.07,335998.75,1.18
1270,free,3748,265,31885.86,309165.56,309256.79,333655.63,0.79
1338,free,1653,170,33546.65,316005.14,316098.80,332050.45,0.51
1409,free,3187,69,35075.88,324277.40,324370.73,330699.19,0.21
1371,free,3778,132,34333.40,319657.96,319750.76,332024.37,0.40
1156,free,2884,419,29037.23,298177.85,298270.89,337323.04,1.24
1319,free,1650,214,32956.60,313516.65,313609.55,333690.69,0.64
1169,free,2430,386,29353.89,301019.04,301112.57,337449.91,1.14
1192,free,3498,354,29969.97,304474.83,304565.94,337127.43,1.05
1365,free,2934,152,34209.06,318900.99,318994.65,333296.15,0.46
1367,free,3699,150,34235.71,319293.05,319385.55,333319.66,0.45
1163,free,1895,424,29188.04,299506.83,299600.18,338639.80,1.25
1234,free,1019,329,31027.31,306759.55,306850.46,337115.93,0.98
1152,free,2124,450,28938.31,297992.51,298084.10,339486.18,1.33
1112,free,596,498,27918.48,294477.97,294572.20,340548.36,1.46
1427,free,2630,71,35483.78,326416.68,326509.94,333033.99,0.21
1217,free,3046,348,30518.86,305982.03,306074.57,338092.04,1.03
1135,free,863,472,28456.70,297006.78,297098.41,340523.51,1.39
1171,free,3525,413,29494.43,301372.48,301464.40,339485.78,1.22
1134,free,3768,473,28434.47,296887.62,296982.15,340579.60,1.39
1299,free,2383,260,32570.81,311933.97,312027.65,336460.18,0.77
1161,free,1081,435,29148.82,299369.25,299462.01,340073.49,1.28
1120,free,1941,494,28103.12,295122.48,295215.04,341310.13,1.45
1370,free,876,174,34322.42,319577.43,319670.27,335766.44,0.52
1401,free,1758,129,34907.93,323133.10,323226.99,335183.68,0.38
1142,free,1557,482,28779.34,297486.36,297580.08,341953.82,1.41
1347,free,3369,213,33789.98,317072.23,317167.29,337057.14,0.63
1216,free,1832,378,30513.78,305616.68,305709.27,340505.96,1.11
1173,free,663,418,29546.91,302328.35,302421.49,341772.81,1.22
1132,free,3209,493,28400.75,296863.34,296956.31,343010.44,1.44
1300,free,3005,294,32587.06,312198.79,312292.78,339962.60,0.86
1303,free,2062,301,32613.96,312313.10,312408.43,340712.62,0.88
1327,free,2602,282,33270.48,314222.78,314315.55,340880.05,0.83
1385,free,2725,185,34629.87,322327.23,322420.14,339554.80,0.54
1167,free,565,490,29242.40,300106.16,300199.14,345231.30,1.42
1147,free,1917,508,28877.50,297658.61,297752.68,345598.79,1.47
1419,free,2427,144,35277.74,325856.83,325951.79,339534.20,0.42
1260,free,3239,371,31675.42,308120.29,308215.67,343184.93,1.08
1258,free,1901,389,31584.79,307747.01,307837.51,343623.25,1.13
1391,free,3618,194,34697.94,322563.28,322657.21,340510.11,0.57
1380,free,3590,204,34560.97,321859.13,321952.60,340738.83,0.60
1315,free,3778,312,32863.62,313565.91,313657.67,342529.53,0.91
1378,free,4092,208,34473.00,321493.82,321588.13,341055.48,0.61
1248,free,3520,397,31399.05,307083.05,307175.74,344452.28,1.15
1233,free,3802,410,30995.98,306380.89,306473.01,344949.54,1.19
1324,free,3598,314,33116.49,313719.04,313814.69,343356.44,0.91
1348,free,2863,271,33823.54,317418.96,317514.58,342932.51,0.79
1313,free,972,328,32859.15,313479.29,313570.37,343927.81,0.95
1211,free,3260,441,30354.30,304889.61,304983.96,346589.26,1.27
1466,free,899,116,36510.19,330587.20,330678.78,341162.94,0.34
1330,free,3237,317,33347.97,314444.55,314540.61,344344.09,0.92
1337,free,1068,300,33534.82,315892.07,315987.73,344157.24,0.87
1177,free,1687,476,29578.29,303486.84,303579.06,348155.64,1.37
1187,free,851,484,29852.60,303587.10,303678.87,348097.59,1.39
1421,free,2009,179,35320.08,326299.88,326393.59,342964.36,0.52
1246,free,2280,423,31350.85,307012.53,307107.48,346999.65,1.22
1497,free,4016,76,37327.97,333991.74,334087.21,341210.22,0.22
1420,free,2670,180,35312.75,326201.70,326296.33,343267.89,0.52
1486,free,1021,102,36967.06,332446.19,332541.23,342084.47,0.30
1253,free,3966,427,31462.07,307281.20,307376.98,347635.89,1.23
1290,free,1771,385,32355.75,311254.87,311346.15,346800.88,1.11
1406,free,1275,220,35055.45,323643.58,323737.01,344321.01,0.64
1397,free,1474,233,34844.67,323136.95,323229.36,344854.75,0.68
1384,free,3332,244,34616.20,322254.62,322349.64,345383.23,0.71
1488,free,2802,108,37111.04,332980.58,333074.98,343195.52,0.31
1487,free,2943,112,37096.73,332992.12,333085.16,343451.37,0.33
1424,free,1312,205,35382.08,326295.69,326389.33,345168.31,0.59
1374,free,3441,275,34342.64,320362.00,320456.07,346410.90,0.79
1447,free,1006,172,36154.20,328640.31,328733.31,344676.48,0.50
1429,free,1728,207,35589.63,326310.84,326404.10,345618.74,0.60
1190,free,3399,499,29912.06,304297.21,304390.97,351422.53,1.42
1271,free,1591,428,31923.38,309198.18,309293.69,349597.64,1.22
1465,free,3412,160,36504.82,330298.99,330392.75,345387.41,0.46
1225,free,1568,490,30739.86,306316.41,306408.28,351697.89,1.39
1405,free,1846,256,35027.07,323389.59,323483.70,347422.39,0.74
1237,free,2573,478,31075.31,306909.04,307003.78,352023.98,1.36
1267,free,3815,446,31825.50,309200.83,309296.06,351273.79,1.27
1518,free,823,82,37913.65,337614.82,337709.22,345277.64,0.24
1266,free,576,450,31801.01,309088.15,309180.37,351485.12,1.28
1485,free,832,150,36956.80,332265.51,332360.97,346424.12,0.43
1230,free,1524,500,30899.51,306340.51,306431.62,352671.88,1.42
1342,free,1687,355,33703.98,316783.93,316875.98,349867.41,1.01
1333,free,1762,375,33378.40,314954.30,315047.83,350383.47,1.07
1259,free,2595,477,31663.61,308120.80,308211.75,352158.49,1.35
1261,free,1510,471,31690.65,308200.44,308295.50,352610.71,1.34
1394,free,3297,285,34787.77,322843.47,322938.37,349832.94,0.81
1474,free,630,176,36659.86,331806.97,331898.15,348002.20,0.51
1454,free,1832,210,36327.71,329213.78,329306.57,348861.92,0.60
1462,free,4021,199,36416.00,329944.27,330039.94,348777.57,0.57
1358,free,1448,350,34060.42,318208.51,318301.93,351323.52,1.00
1503,free,3515,120,37538.42,336612.12,336706.58,347941.31,0.34
1265,free,4017,475,31787.42,309049.76,309144.33,353814.87,1.34
1336,free,1228,392,33416.14,315961.10,316053.01,352274.70,1.11
1407,free,3963,289,35058.80,323662.39,323755.62,350705.86,0.82
1536,free,3086,88,38485.78,339206.28,339300.31,347393.43,0.25
1448,free,3211,226,36181.05,328706.46,328799.86,349868.86,0.65
1390,free,784,310,34695.05,322498.63,322592.74,351553.04,0.88
1349,free,1521,375,33823.86,317514.26,317609.48,352702.08,1.06
1383,free,1337,317,34573.08,322291.35,322384.02,351953.20,0.90
1548,free,2769,81,38685.11,340412.85,340505.67,347933.70,0.23
1546,free,2848,80,38673.27,340378.25,340473.00,347953.14,0.23
1511,free,1616,127,37757.71,337102.64,337198.06,348953.42,0.36
1310,free,2922,442,32835.52,312864.17,312955.14,354072.12,1.25
1326,free,1758,425,33163.56,313681.35,313773.94,353844.89,1.20
1366,free,3694,361,34235.06,318968.65,319062.38,353156.41,1.02
1280,free,719,497,32124.16,310301.77,310392.80,356306.98,1.39
1276,free,1812,506,32024.57,309671.97,309763.11,356502.09,1.42
1344,free,1025,403,33750.71,317016.32,317111.50,354811.84,1.14
1277,free,798,496,32035.25,309946.26,310041.13,356620.32,1.39
1416,free,2461,294,35229.75,325620.52,325715.27,353503.68,0.83
1381,free,2225,350,34563.83,321949.74,322043.25,354438.88,0.99
1544,free,2937,111,38635.23,339945.42,340039.57,350480.89,0.32
1461,free,1603,253,36390.45,329967.33,330059.74,353372.19,0.72
1483,free,3313,220,36879.23,332151.76,332247.42,353000.06,0.62
1469,free,1253,246,36568.93,330986.43,331077.24,353762.98,0.70
1470,free,3638,244,36571.77,331256.06,331347.32,353855.30,0.69
1329,free,2945,453,33328.10,314257.94,314351.20,357123.90,1.27
1464,free,550,261,36458.93,330188.36,330283.64,354948.83,0.74
1354,free,3481,423,34019.05,318123.07,318215.97,357445.66,1.18
1451,free,992,284,36261.64,328886.25,328979.26,355203.07,0.80
1400,free,2230,358,34865.85,323115.77,323208.18,356698.49,1.00
1389,free,1304,373,34687.03,322294.22,322387.53,356965.92,1.04
1509,free,2826,189,37748.65,336727.64,336823.64,354351.73,0.53
1538,free,1563,152,38498.14,339235.78,339329.82,353675.13,0.43
1481,free,2088,249,36854.56,332125.66,332217.99,355562.41,0.70
1591,free,2904,88,39688.20,344613.15,344706.01,352784.04,0.25
1527,free,1078,173,38138.44,338617.61,338711.36,354704.78,0.49
1331,free,1315,477,33357.87,314787.88,314881.35,359966.73,1.33
1341,free,1887,463,33658.13,316730.72,316822.92,359789.45,1.29
1493,free,3493,252,37252.70,333480.45,333571.48,356949.22,0.71
1437,free,2785,328,35875.67,328172.26,328265.38,359008.74,0.91
1560,free,4005,157,38933.40,341373.16,341466.56,355963.16,0.44
1372,free,3065,438,34338.35,319931.43,320024.81,360712.51,1.21
1482,free,1515,280,36862.32,332151.74,332242.13,358188.54,0.78
1422,free,2247,360,35346.56,326331.20,326424.84,359798.43,1.00
1334,free,3894,488,33411.47,315482.52,315576.46,361736.01,1.35
1500,free,2617,237,37421.43,335905.15,336000.90,358032.02,0.66
1440,free,887,345,35945.98,328736.15,328829.10,360797.29,0.96
1375,free,1036,448,34359.24,320482.42,320576.13,362386.86,1.24
1433,free,1724,356,35730.65,327299.02,327393.88,361136.66,0.99
1402,free,2391,410,34985.45,323310.31,323404.90,362264.73,1.13
1579,free,2345,153,39343.03,343756.25,343848.26,357960.32,0.43
1606,free,2770,125,40285.94,345593.28,345685.48,357203.35,0.35
1411,free,636,404,35133.77,324873.04,324965.77,362634.12,1.11
1369,free,3717,469,34303.71,319596.14,319688.98,363613.33,1.29
1646,free,708,67,41440.45,350123.89,350218.58,356476.58,0.19
1647,free,2414,67,41451.92,350201.03,350295.39,356524.16,0.19
1513,free,3217,246,37766.00,337442.04,337533.80,360493.36,0.68
1444,free,3162,364,36065.99,328709.09,328802.28,362568.12,1.00
1360,free,1572,496,34104.80,318471.94,318566.43,364874.72,1.36
1638,free,2272,93,41212.53,349119.39,349214.54,357888.62,0.26
1634,free,1977,106,41155.31,347960.80,348056.17,358109.13,0.30
1523,free,3477,246,38022.68,338450.25,338544.61,361329.90,0.68
1570,free,2911,195,39218.33,342116.26,342209.47,360227.45,0.54
1379,free,3365,460,34485.64,321731.25,321823.73,364960.93,1.26
1439,free,3907,371,35895.15,328618.50,328712.11,363551.41,1.02
1426,free,2573,406,35475.66,326238.01,326331.40,364441.29,1.11
1362,free,896,506,34125.23,318735.01,318829.27,366064.06,1.38
1449,free,2901,372,36184.45,328839.36,328934.89,364228.96,1.02
1408,free,1956,442,35072.95,324257.19,324350.98,365438.26,1.21
1662,free,3585,68,41851.80,352350.12,352444.40,358753.10,0.19
1457,free,1107,370,36352.65,329244.46,329339.82,364441.56,1.02
1639,free,1052,113,41224.76,349202.31,349296.59,359844.62,0.31
1602,free,2254,170,40159.07,345443.22,345535.52,361248.78,0.47
1510,free,2294,281,37752.35,337059.59,337154.03,363804.53,0.77
1622,free,4082,149,40665.22,346726.26,346822.05,360987.11,0.41
1376,free,776,498,34433.96,320580.62,320673.14,367353.51,1.36
1540,free,4057,250,38559.18,339725.27,339819.53,363416.46,0.69
1580,free,2201,208,39471.01,343628.28,343720.29,362969.93,0.57
1609,free,2265,174,40356.91,345891.17,345983.78,362084.03,0.48
1415,free,2164,454,35217.95,325369.64,325463.45,368069.67,1.23
1446,free,2225,409,36128.76,328665.75,328758.75,367158.86,1.11
1438,free,2584,421,35881.72,328518.71,328612.60,367699.34,1.14
1625,free,1244,160,40697.04,347829.62,347924.81,362884.02,0.44
1604,free,1689,189,40225.75,345538.90,345633.98,363438.55,0.52
1567,free,1798,242,39076.31,341754.37,341848.77,364682.04,0.66
1555,free,1854,266,38781.78,340594.68,340687.65,365351.23,0.73
1585,free,3984,218,39546.52,344024.87,344119.98,364680.24,0.60
1615,free,1540,183,40457.56,346450.08,346544.87,363769.20,0.50
1541,free,1880,280,38573.33,339777.16,339871.01,365842.54,0.77
1631,free,1670,167,40935.43,348067.28,348162.24,363755.99,0.46
1627,free,2528,175,40755.35,347807.20,347900.22,364130.40,0.48
1597,free,3748,211,40080.87,345108.76,345204.57,365078.40,0.58
1417,free,2428,480,35238.54,325875.34,325969.29,370561.58,1.30
1661,free,1398,138,41822.51,351625.07,351719.33,364534.20,0.38
1413,free,4007,485,35177.27,325199.65,325294.30,371298.99,1.31
1628,free,951,192,40775.45,347880.12,347973.04,365793.61,0.52
1410,free,775,491,35080.85,324824.28,324918.62,371489.40,1.32
1678,free,2905,109,42261.54,354484.56,354577.41,364682.88,0.30
1432,free,2983,474,35697.13,327292.51,327386.54,371401.09,1.28
1680,free,3045,104,42315.61,354934.56,355030.38,364822.61,0.29
1496,free,1500,385,37286.05,333733.68,333826.60,370007.46,1.04
1436,free,3401,472,35846.59,327989.68,328083.68,371894.92,1.27
1598,free,3175,238,40111.79,345081.78,345176.96,367780.02,0.65
1519,free,2769,338,37916.13,337935.20,338029.39,370069.76,0.91
1472,free,3508,427,36624.05,331519.18,331612.92,371691.79,1.15
1460,free,3639,455,36386.09,329388.98,329482.46,371964.51,1.22
1656,free,1290,159,41639.33,351685.27,351781.12,366814.32,0.43
1568,free,2131,293,39132.19,342076.18,342170.69,369737.23,0.79
1528,free,2953,342,38182.58,338604.38,338697.90,370870.44,0.92
1499,free,582,390,37420.63,335129.03,335223.12,372163.87,1.05
1671,free,1965,157,42048.49,353096.50,353190.44,367698.57,0.43
1507,free,1755,383,37667.78,336516.89,336609.79,372571.74,1.03
1677,free,3359,156,42231.80,354511.47,354606.24,368977.47,0.42
1643,free,880,209,41253.81,350153.96,350249.61,370043.40,0.56
1718,free,2814,106,43114.08,358442.79,358538.24,368471.46,0.29
1480,free,3113,454,36853.63,332126.58,332218.92,374750.38,1.21
1717,free,2622,113,43094.20,358313.65,358407.52,368907.34,0.31
1720,free,627,112,43131.64,358520.69,358615.02,369126.38,0.30
1475,free,2173,467,36681.43,331836.34,331929.47,375651.27,1.24
1668,free,2208,187,41968.17,353082.69,353176.82,370427.76,0.50
1644,free,1617,227,41288.22,350176.49,350270.61,371291.01,0.61
1521,free,3687,389,37971.00,337974.52,338068.56,374962.84,1.04
1701,free,2121,146,42748.90,356696.88,356789.78,370381.28,0.39
1674,free,2524,190,42123.48,353024.00,353119.46,371099.05,0.51
1512,free,2645,409,37761.07,337446.97,337538.74,375549.99,1.09
1478,free,754,477,36823.63,331787.27,331879.59,376506.18,1.27
1575,free,3630,338,39264.97,342627.26,342720.10,374148.19,0.90
1588,free,2538,312,39634.43,344127.44,344222.82,373875.47,0.83
1726,free,2679,112,43297.89,359989.74,360083.89,370306.72,0.30
1529,free,2919,396,38211.80,338731.76,338825.29,375668.04,1.05
1498,free,2320,447,37417.87,333993.32,334088.13,376476.18,1.19
1704,free,599,164,42792.53,356654.03,356748.09,371821.01,0.44
1494,free,3628,469,37275.94,333571.19,333665.68,377445.45,1.24
1689,free,920,189,42467.29,355508.79,355603.21,372955.17,0.51
1516,free,3516,428,37879.16,337513.99,337606.84,377654.75,1.13
1756,free,1443,89,44191.32,362946.90,363041.06,371437.08,0.24
1468,free,2805,507,36552.92,330952.29,331047.58,379171.89,1.34
1595,free,3495,326,39962.86,344657.86,344753.31,375761.94,0.87
1772,free,3410,64,44510.88,365073.63,365168.69,371213.93,0.17
1669,free,2292,225,41994.97,353055.89,353150.02,373886.52,0.60
1473,free,1021,509,36652.14,331772.34,331865.63,379432.62,1.34
1728,free,1331,138,43317.74,360263.32,360355.80,372929.77,0.37
1603,free,4077,331,40209.58,345481.26,345575.62,376312.70,0.88
1563,free,2509,387,39021.94,341528.45,341621.76,377591.39,1.02
1535,free,3195,420,38431.56,339260.50,339354.53,378438.62,1.11
1584,free,2327,352,39541.21,343839.71,343934.93,377428.85,0.93
1601,free,2706,331,40155.23,345324.50,345420.00,376910.38,0.88
1508,free,2063,458,37669.46,336804.24,336895.99,379400.70,1.21
1771,free,1357,90,44507.04,364545.99,364637.19,372773.04,0.24
1556,free,1217,405,38783.48,340915.94,341010.20,378864.74,1.07
1611,free,1718,335,40371.25,346155.03,346250.36,377461.88,0.89
1550,free,2072,420,38709.91,340446.72,340539.56,379541.40,1.11
1785,free,3344,66,44791.43,367604.49,367696.14,373642.35,0.18
1716,free,1063,190,43091.07,357978.32,358071.21,375433.82,0.51
1571,free,608,397,39227.84,342293.18,342385.97,379330.20,1.05
1539,free,2527,438,38499.71,339450.47,339543.22,380207.79,1.15
1682,free,2508,227,42353.81,355135.48,355228.33,376391.73,0.60
1675,free,998,251,42218.10,353235.35,353327.62,376715.68,0.67
1694,free,1991,218,42519.90,356459.62,356552.87,376886.90,0.58
1750,free,1823,138,44005.25,362563.81,362657.63,375496.52,0.37
1776,free,2705,91,44662.17,366547.11,366638.33,374869.97,0.24
1729,free,869,176,43347.03,360234.03,360326.50,376368.08,0.47
1687,free,3355,238,42422.74,355494.29,355589.81,377530.48,0.63
1654,free,2153,295,41541.69,350930.55,351023.28,378527.46,0.78
1789,free,2915,77,44948.05,368182.13,368276.45,375404.70,0.21
1764,free,1499,136,44368.92,363946.92,364039.16,376406.87,0.36
1698,free,3447,231,42545.51,356807.06,356900.27,378465.78,0.61
1640,free,3546,321,41238.33,349213.67,349309.20,379839.65,0.85
1614,free,2215,371,40411.69,346299.44,346391.92,380975.52,0.97
1559,free,1598,435,38916.04,341083.39,341177.62,382541.51,1.14
1782,free,3323,101,44774.32,367227.23,367321.22,376706.32,0.27
1514,free,1823,498,37825.99,337473.82,337564.98,383728.01,1.30
1736,free,1040,183,43645.07,360770.80,360864.75,377928.47,0.48
1708,free,816,235,42867.32,357049.62,357143.06,378735.72,0.62
1582,free,3751,402,39501.94,343784.19,343878.98,382145.63,1.05
1714,free,1030,230,43057.90,357547.00,357639.88,378679.55,0.61
1741,free,865,180,43753.07,361132.68,361226.11,378006.04,0.48
1696,free,1011,237,42535.49,356728.95,356824.65,379301.07,0.62
1543,free,2190,471,38603.54,339934.65,340027.92,383903.64,1.23
1648,free,1923,326,41459.59,350640.78,350733.73,381140.57,0.86
1683,free,1856,265,42393.34,355374.55,355467.70,380206.83,0.70
1663,free,1762,299,41853.37,353031.05,353125.66,380769.88,0.79
1732,free,2689,199,43528.07,360604.94,360699.21,379258.62,0.52
1727,free,3744,216,43316.00,359971.63,360065.78,379863.33,0.57
1734,free,1377,206,43636.80,360589.95,360683.16,379542.53,0.54
1531,free,3972,492,38242.51,339430.63,339522.97,385146.99,1.28
1589,free,1899,426,39641.92,344180.17,344273.46,383747.57,1.11
1561,free,2524,460,38951.14,341596.96,341691.14,384595.78,1.20
1565,free,1676,450,39034.33,341719.21,341812.88,384603.57,1.17
1610,free,2631,400,40359.63,346166.31,346259.18,383539.03,1.04
1608,free,3924,406,40327.45,345722.46,345817.71,383584.22,1.06
1712,free,1260,250,43000.00,357413.41,357508.59,381210.19,0.66
1709,free,3613,258,42946.35,357242.94,357336.61,381417.29,0.68
1721,free,2721,271,43135.92,358651.55,358745.63,383571.18,0.71
1753,free,2407,212,44118.36,362826.05,362919.73,382657.31,0.55
1664,free,2045,344,41862.70,353033.87,353126.66,385191.78,0.89
1724,free,2966,263,43238.43,359202.51,359296.43,383816.05,0.69
1581,free,2284,472,39501.87,343689.43,343781.88,387738.27,1.22
1850,free,579,89,46089.68,373863.54,373954.90,381972.13,0.23
1853,free,2202,89,46162.87,373906.28,374000.81,382190.69,0.23
1613,free,2519,440,40406.74,346219.67,346315.17,388193.98,1.13
1861,free,774,79,46436.60,374950.60,375044.04,382287.05,0.21
1623,free,4007,436,40684.55,347746.60,347842.11,388103.29,1.12
1778,free,2613,181,44685.26,366900.29,366996.33,384201.11,0.47
1599,free,3652,457,40120.02,345263.92,345359.71,388861.60,1.18
1586,free,1921,489,39550.07,344021.33,344116.44,389511.95,1.26
1578,free,1774,504,39289.06,343160.39,343253.20,390181.71,1.29
1596,free,1109,485,40030.48,344631.58,344725.06,389576.11,1.24
1576,free,1348,510,39273.26,343164.48,343258.90,390612.57,1.31
1618,free,2841,461,40551.13,346457.32,346553.06,390432.54,1.18
1612,free,1059,477,40396.31,346222.50,346314.82,390754.83,1.22
1794,free,655,191,45107.26,368305.90,368399.22,386137.08,0.49
1827,free,770,147,45705.30,372127.83,372219.90,385553.72,0.38
1874,free,1917,99,46760.02,375076.54,375171.26,384509.71,0.26
1735,free,2932,298,43642.69,360584.06,360677.27,387892.58,0.77
1802,free,3332,184,45222.07,369499.31,369592.63,386676.14,0.48
1810,free,1082,170,45370.35,370354.45,370450.18,386568.50,0.44
1636,free,1270,460,41187.78,348574.86,348669.72,391073.11,1.18
1825,free,1460,165,45701.00,371579.08,371671.10,386657.82,0.43
1755,free,693,278,44151.15,362947.07,363038.94,388385.64,0.72
1805,free,2953,188,45279.36,370254.55,370346.34,387444.67,0.49
1693,free,2488,373,42508.95,356125.16,356218.55,390398.72,0.96
1765,free,2811,269,44377.56,363973.03,364066.46,389110.08,0.69
1742,free,1965,310,43806.29,361352.98,361445.66,389741.23,0.80
1751,free,3281,283,44064.37,362505.88,362600.52,389504.35,0.73
1630,free,1885,476,40889.61,347843.82,347939.48,393251.44,1.21
1838,free,3840,169,45775.05,372970.49,373064.60,388741.08,0.43
1703,free,2308,384,42762.23,356684.33,356778.39,391972.99,0.98
1767,free,3373,277,44401.91,364051.74,364145.92,390500.71,0.71
1808,free,3309,202,45323.98,370400.83,370496.55,389673.46,0.52
1757,free,1809,305,44193.77,363099.74,363192.63,390995.87,0.78
1645,free,2677,474,41413.14,350051.57,350145.69,393800.01,1.20
1758,free,1045,300,44199.44,363542.08,363633.14,391013.71,0.77
1813,free,1674,210,45445.16,370639.60,370731.48,389835.08,0.54
1823,free,597,199,45603.91,371466.25,371557.05,389701.78,0.51
1863,free,2307,147,46561.52,374896.04,374991.04,388910.74,0.38
1886,free,2891,132,47063.53,376325.97,376417.18,388428.41,0.34
1715,free,1717,366,43059.38,357734.83,357830.13,392603.69,0.93
1743,free,3816,326,43822.95,361977.16,362069.90,391854.61,0.83
1858,free,3182,159,46356.86,374654.43,374748.40,389455.81,0.41
1873,free,3210,151,46662.93,375096.18,375189.66,389149.75,0.39
1919,free,1507,66,48082.55,381803.28,381894.76,387829.61,0.17
1713,free,1125,390,43017.18,357494.03,357587.72,393308.82,0.99
1831,free,1862,194,45732.33,372792.56,372883.86,390593.68,0.50
1650,free,2211,468,41503.04,350670.23,350766.12,395302.64,1.18
1829,free,2940,201,45728.63,372705.15,372796.25,391155.07,0.51
1787,free,2928,251,44878.65,368055.18,368151.40,392022.26,0.64
1685,free,3482,427,42401.85,355515.18,355610.70,394776.50,1.08
1777,free,3839,271,44681.61,366615.59,366711.70,392502.91,0.69
1738,free,1012,360,43670.24,361021.17,361113.51,394044.08,0.91
1812,free,1408,241,45397.21,370484.28,370575.77,392596.10,0.61
1876,free,3692,168,46834.15,375766.01,375859.27,391377.32,0.43
1933,free,3408,69,48418.23,383479.98,383573.40,389884.86,0.18
1791,free,3585,273,44995.33,368315.73,368407.42,393370.04,0.69
1637,free,3480,509,41205.68,348673.61,348769.04,397201.97,1.28
1651,free,2303,501,41508.69,350908.28,351003.06,397109.83,1.26
1655,free,2722,496,41621.28,351221.94,351315.17,397502.46,1.25
1840,free,3278,214,45815.93,373590.87,373685.84,393489.39,0.54
1916,free,1745,106,48035.68,381435.09,381528.36,391269.64,0.27
1769,free,812,338,44413.63,364455.79,364547.59,395285.49,0.86
1692,free,995,452,42494.21,355765.15,355858.82,397351.74,1.14
1865,free,1270,200,46607.15,374946.85,375038.57,393332.24,0.51
