request_id,tier,context_tokens,output_tokens,arrival_ms,queue_delay_ms,ttft_ms,total_latency_ms,tokens_per_sec
447,free,6207,121,28885.55,31319.49,31444.75,46873.97,2.58
468,pro,7715,98,30327.64,33184.88,33307.95,45494.30,2.15
408,pro,6240,172,26273.58,28810.74,28929.52,49749.83,3.46
428,pro,7120,146,27666.55,30522.56,30643.39,48356.86,3.02
418,pro,3825,158,27055.54,29812.89,29932.90,49085.84,3.22
454,free,3809,116,29479.94,31854.91,31979.87,46794.53,2.48
474,free,7794,94,30708.31,33421.72,33550.78,45566.15,2.06
437,pro,5444,142,28189.55,30822.92,30945.40,48108.17,2.95
487,free,5905,80,31679.14,34563.17,34688.96,44648.86,1.79
347,free,6563,242,22307.39,23808.86,23931.32,54223.95,4.46
374,free,4261,213,23708.56,26050.67,26171.89,52951.53,4.02
498,pro,2315,76,32286.63,35515.71,35637.69,44608.77,1.70
451,pro,4524,127,29131.01,31825.76,31951.78,48170.14,2.64
481,pro,2061,105,31092.87,33880.00,34002.92,46528.69,2.26
483,free,4900,100,31241.94,34253.18,34376.56,46851.19,2.13
430,pro,5363,163,27689.34,30590.88,30713.62,50419.78,3.23
443,free,7110,156,28532.15,30972.62,31098.13,49940.15,3.12
373,free,3670,237,23650.80,26097.98,26221.57,54848.26,4.32
469,pro,5339,116,30340.30,33278.15,33406.03,48244.18,2.40
476,pro,2833,112,30815.68,33701.58,33830.45,48155.21,2.33
404,pro,7045,204,26045.39,28318.95,28439.79,53043.49,3.85
504,free,6020,79,32746.99,36396.83,36522.38,46361.76,1.70
508,pro,4994,74,32864.86,36908.14,37034.34,46243.89,1.60
424,enterprise,2954,177,27432.99,30230.26,30353.64,51766.38,3.42
389,pro,4380,230,25033.16,26434.78,26556.10,54292.28,4.24
503,free,4777,91,32721.79,35919.81,36042.55,46840.92,1.94
501,enterprise,7003,90,32622.15,35767.83,35893.44,47124.66,1.91
479,free,3526,126,31003.67,33844.75,33969.20,49042.92,2.57
422,pro,5664,177,27221.44,30219.41,30344.42,52919.81,3.34
423,free,7665,177,27416.34,30149.52,30274.47,52855.01,3.35
378,pro,7202,246,23965.50,26184.68,26303.48,56540.87,4.35
377,pro,7715,250,23900.94,26108.01,26231.98,56628.39,4.41
462,pro,7301,150,29786.17,32700.68,32824.42,50862.08,2.95
396,pro,4939,229,25337.16,27531.13,27656.01,55428.94,4.13
376,free,4922,243,23888.76,26112.90,26233.55,56900.20,4.27
500,enterprise,3957,101,32603.41,35536.37,35661.46,48279.38,2.09
475,free,2684,138,30733.44,33498.97,33622.15,50149.85,2.75
493,free,5819,107,31949.22,35157.19,35286.89,48968.59,2.19
381,pro,6098,253,24078.64,26288.22,26410.97,56902.49,4.45
521,pro,2638,68,33907.27,39362.83,39482.69,47427.92,1.43
383,free,7459,251,24594.53,25913.20,26033.42,56921.21,4.41
425,free,6734,197,27443.73,30219.52,30342.90,54145.78,3.64
513,pro,6569,87,33341.27,37834.33,37954.18,48248.23,1.80
421,pro,5742,193,27211.96,29978.46,30103.67,54735.58,3.53
457,free,5125,159,29588.78,31871.03,31997.71,52358.76,3.04
449,pro,4255,179,29080.52,31317.14,31439.99,52962.29,3.38
442,free,4062,183,28462.89,30960.90,31080.28,53811.93,3.40
456,free,7476,162,29568.39,31891.42,32018.10,52760.12,3.07
459,free,7905,165,29665.88,32135.06,32257.25,52862.09,3.12
471,free,5445,157,30437.56,33282.00,33405.63,52198.06,3.01
497,free,3029,124,32228.27,35559.25,35681.23,50407.35,2.46
506,free,2083,109,32789.76,36834.08,36956.50,49845.87,2.19
416,free,6553,215,26944.98,29803.91,29923.45,55808.89,3.85
399,free,7490,240,25636.91,27527.58,27648.05,57268.12,4.19
448,free,4213,195,28946.77,31434.26,31558.23,55006.58,3.55
400,pro,3476,249,25654.68,28198.52,28321.65,58416.42,4.26
458,free,5815,176,29653.38,31933.10,32059.27,54571.81,3.23
415,free,4201,226,26835.06,29338.90,29458.95,57444.90,3.93
541,pro,3095,73,35148.15,40040.65,40167.21,49257.34,1.48
426,free,5420,207,27543.21,30397.53,30523.28,56932.89,3.64
445,free,6376,204,28656.69,31224.64,31349.55,55886.67,3.65
502,pro,3342,135,32624.67,35783.59,35903.95,51918.68,2.60
534,pro,6017,86,34821.78,39766.87,39886.40,49945.94,1.72
473,pro,7718,166,30590.80,33536.89,33661.15,54448.00,3.05
435,pro,7404,218,27973.82,30820.42,30942.64,57149.47,3.81
472,free,3185,177,30565.49,33401.33,33523.40,54675.20,3.24
438,free,6941,219,28400.15,30638.54,30762.04,57076.68,3.84
477,free,6045,162,30856.59,33789.54,33919.33,54626.51,2.97
461,free,7363,184,29713.30,32630.35,32757.32,56269.91,3.27
413,free,2951,254,26815.98,28761.84,28884.47,59485.99,4.27
439,free,6928,224,28401.14,30856.29,30979.09,57900.83,3.87
522,enterprise,4828,106,33941.55,39747.94,39867.04,52360.43,2.02
446,free,5577,210,28828.25,31306.78,31424.86,57589.17,3.65
414,free,6975,240,26820.73,29249.59,29373.87,59903.78,4.01
499,pro,3102,158,32548.30,35376.02,35496.99,54227.77,2.91
484,free,6345,167,31252.08,34489.81,34614.90,55543.58,3.01
403,free,5905,256,25987.80,28241.89,28363.76,60858.87,4.21
466,free,7522,201,30050.24,33055.75,33178.45,57200.83,3.51
552,free,4312,87,35974.49,40353.51,40479.52,51320.22,1.70
547,pro,5091,96,35556.12,40467.29,40585.26,51812.65,1.85
531,pro,7645,111,34556.85,39792.34,39912.07,52928.68,2.10
515,free,3691,133,33450.39,38444.47,38563.81,54278.12,2.45
519,free,8048,124,33816.17,39153.17,39273.17,53912.34,2.30
490,free,2254,170,31719.35,34775.67,34902.53,56203.45,3.02
410,free,7162,255,26354.76,29097.06,29220.74,61590.61,4.14
518,free,7206,123,33784.90,38743.00,38871.78,54404.09,2.26
494,pro,2214,168,32011.93,35372.43,35499.04,56541.92,2.97
491,pro,2653,182,31816.76,35108.98,35232.06,56835.05,3.20
464,free,6659,218,29874.11,32860.23,32985.02,59032.65,3.69
555,pro,6977,101,36102.00,40793.41,40914.41,52804.76,1.91
480,free,6029,188,31005.09,33900.63,34030.00,57912.29,3.25
431,free,6010,256,27757.83,30552.11,30673.53,61360.83,4.17
434,free,6951,246,27873.85,30707.67,30827.97,61446.00,4.00
455,pro,7353,224,29487.27,31950.35,32071.44,60087.59,3.73
492,pro,6845,179,31894.05,35108.49,35235.75,57680.81,3.10
554,free,2667,104,36023.38,40636.70,40764.89,53739.40,1.94
548,free,3390,117,35641.86,40499.52,40617.31,54289.90,2.16
463,free,6984,215,29855.46,32742.13,32869.70,60150.23,3.57
517,free,2064,150,33665.20,38645.23,38765.16,56382.90,2.66
576,pro,3976,82,37647.70,43000.56,43118.40,52648.44,1.56
489,free,2442,201,31702.61,34724.73,34849.31,58696.93,3.42
533,free,2766,139,34805.49,39593.09,39710.93,56072.09,2.48
467,free,6316,221,30245.06,32862.85,32990.47,60970.43,3.62
482,enterprise,6539,224,31122.17,33943.71,34067.23,60686.49,3.69
599,free,4639,68,38958.25,45112.85,45230.90,53083.35,1.28
567,pro,2455,110,36995.50,42203.87,42324.87,55161.95,1.99
550,pro,5626,128,35905.11,40369.36,40497.79,56399.95,2.27
509,pro,6969,188,32968.29,37125.87,37245.99,59423.74,3.16
572,pro,5862,100,37405.98,42735.27,42865.37,55142.58,1.81
529,free,3727,156,34501.25,39779.55,39897.33,58238.54,2.68
591,enterprise,5605,86,38360.57,43967.94,44094.31,54551.59,1.58
496,free,2823,201,32115.32,35522.27,35647.80,60892.04,3.30
537,free,8125,145,34877.12,39974.78,40104.41,58155.86,2.49
549,free,5122,138,35723.38,40551.09,40679.52,57792.40,2.39
470,free,2839,239,30373.60,33261.99,33385.00,63401.63,3.77
605,pro,3284,79,39367.93,45175.42,45292.60,54414.26,1.45
532,pro,3075,165,34773.11,39576.08,39695.81,59010.64,2.80
514,pro,2893,191,33384.62,37954.65,38076.01,60516.32,3.16
594,pro,3019,96,38703.95,43931.67,44049.91,55196.98,1.74
587,enterprise,2700,98,38226.37,43721.17,43848.15,55775.22,1.76
523,pro,5974,172,33958.57,39730.92,39850.02,60054.55,2.86
542,free,7754,146,35224.31,40344.22,40470.92,58810.05,2.48
582,enterprise,5532,113,38063.05,42918.09,43036.10,56191.35,2.01
609,pro,5437,79,39468.75,45771.94,45890.00,55022.10,1.44
598,pro,2665,91,38941.08,45012.26,45130.01,55646.98,1.64
553,pro,7763,146,36013.97,40517.36,40646.11,58716.18,2.49
557,free,4780,147,36228.72,41392.84,41514.71,58705.00,2.50
539,free,3390,171,34971.93,39975.75,40095.24,60105.74,2.84
564,free,8155,137,36581.97,42506.91,42625.19,58614.19,2.34
595,free,3655,107,38785.64,43849.98,43968.23,56410.52,1.90
581,pro,5388,117,37974.44,42943.37,43072.05,57358.21,2.04
524,free,2245,184,34065.72,39742.87,39860.83,61440.19,2.99
551,pro,4223,163,35914.50,40383.22,40502.74,59591.41,2.74
486,free,5907,247,31587.02,34590.92,34715.62,63960.37,3.86
583,free,2289,121,38096.31,43238.88,43356.79,57451.08,2.11
538,free,6955,166,34911.50,39940.40,40070.03,60661.04,2.74
629,free,5906,67,40545.28,47643.70,47765.08,55738.87,1.20
632,free,3973,66,40835.21,48071.55,48187.28,55706.50,1.18
545,pro,7118,165,35388.08,40433.85,40560.35,61343.14,2.69
507,free,6753,229,32859.06,36887.20,37009.68,63974.92,3.58
633,free,3092,70,40914.50,47992.26,48107.98,56092.20,1.25
590,free,4303,117,38314.54,43960.28,44086.85,58802.14,1.99
589,free,6264,130,38242.06,43800.75,43919.29,59056.99,2.20
631,free,2887,74,40736.14,47915.66,48032.36,56562.91,1.31
606,free,5983,108,39423.85,45343.87,45462.39,57992.33,1.86
577,free,3042,143,37690.17,43075.93,43193.13,59786.16,2.39
512,free,5667,210,33316.21,37711.49,37836.77,64313.12,3.27
546,pro,3431,186,35407.06,40616.35,40734.32,62476.71,2.98
603,pro,6815,111,39288.15,45187.95,45313.79,58664.41,1.89
516,enterprise,7719,207,33641.42,38388.84,38514.28,64627.38,3.20
618,enterprise,4762,101,39932.55,46843.52,46962.54,58603.60,1.72
624,pro,7133,95,40330.03,47155.51,47272.09,58260.64,1.63
495,free,5021,254,32093.24,35402.30,35531.30,67170.23,3.78
505,enterprise,4942,235,32763.23,36757.27,36883.51,66516.95,3.53
646,free,6499,69,41606.99,49608.50,49729.52,57893.97,1.19
561,pro,3766,179,36370.04,42129.01,42246.96,63160.87,2.83
615,free,6719,115,39736.92,46565.05,46683.56,59974.43,1.92
611,enterprise,3306,119,39477.68,46005.41,46130.43,60380.99,1.97
580,pro,4339,164,37878.97,43004.32,43122.00,62181.76,2.64
527,pro,6829,206,34453.89,39585.43,39713.11,65713.88,3.13
601,pro,6010,125,39130.48,45149.47,45275.01,61037.29,2.05
644,free,3289,84,41509.49,48890.05,49007.42,58728.88,1.43
562,free,6744,178,36482.69,42101.79,42230.58,63974.01,2.78
536,pro,3361,223,34830.34,39877.85,39997.59,66115.18,3.37
520,pro,6339,226,33843.10,39199.97,39328.97,67208.43,3.36
511,free,4685,243,33259.55,37722.47,37851.24,67910.43,3.58
530,free,4791,217,34526.98,39806.58,39936.15,66643.00,3.26
622,enterprise,7000,111,40315.49,46979.22,47104.82,61099.18,1.82
570,free,3661,172,37110.11,42636.70,42763.27,64428.38,2.67
540,free,6105,225,35004.63,40101.19,40219.29,66567.09,3.38
604,pro,3840,147,39346.38,45196.97,45314.14,62341.63,2.36
556,free,4797,200,36174.01,41127.13,41255.42,65707.91,3.04
568,enterprise,5657,192,37028.78,42296.66,42415.29,64862.48,2.96
510,enterprise,2971,249,33219.56,37184.51,37309.22,68689.07,3.63
565,enterprise,6406,180,36771.60,42337.15,42464.74,65137.04,2.76
592,free,5164,153,38560.98,43966.99,44092.67,63347.66,2.42
650,pro,7786,82,42274.45,50030.61,50152.36,59843.85,1.37
653,enterprise,3382,81,42473.31,50266.48,50382.26,59680.84,1.36
563,free,6717,190,36551.82,42419.07,42549.07,65684.59,2.89
626,enterprise,5168,126,40460.76,47267.75,47385.53,61927.89,2.03
643,free,5414,104,41505.16,48790.97,48907.24,60883.49,1.71
627,pro,4151,116,40467.75,47455.05,47581.24,62181.74,1.87
528,free,6073,244,34496.08,39548.45,39666.58,68247.27,3.58
525,free,8016,228,34149.55,39763.38,39889.77,68623.58,3.32
526,pro,5349,228,34292.08,39620.85,39747.24,68481.05,3.33
670,pro,2301,68,43393.82,51539.90,51654.32,59467.58,1.14
616,pro,7962,131,39879.27,46538.16,46664.22,63138.14,2.07
535,free,7861,241,34828.19,39879.99,39999.74,68247.91,3.53
573,free,5544,190,37451.18,42820.17,42949.56,65952.04,2.88
623,pro,2181,139,40324.89,47043.88,47160.65,63342.01,2.19
665,free,3863,78,43081.07,50953.30,51081.62,60783.78,1.28
656,free,7826,92,42569.73,50463.25,50583.93,61414.27,1.50
672,enterprise,2590,75,43734.86,51461.30,51578.37,60291.17,1.24
597,free,5274,169,38901.77,44003.27,44128.21,65329.11,2.59
625,pro,2605,144,40457.30,47271.20,47388.98,64071.22,2.25
612,pro,2655,155,39478.44,46504.77,46628.29,65078.76,2.38
674,pro,3623,78,43907.52,51425.12,51545.07,60649.68,1.29
543,pro,7913,247,35234.48,40343.80,40463.68,69413.34,3.56
668,free,3370,86,43308.27,51279.79,51395.00,61339.54,1.40
586,free,7140,199,38218.63,43370.87,43488.97,66667.03,2.98
585,free,7601,203,38208.82,43380.68,43498.78,67146.07,3.02
659,free,2049,100,42597.85,51184.34,51299.80,62874.43,1.59
584,free,7293,191,38104.90,43410.83,43537.32,67466.40,2.83
608,pro,3970,174,39434.72,45688.57,45805.97,66149.89,2.63
686,free,6090,70,44653.26,52645.78,52762.91,60931.35,1.15
544,pro,3196,246,35386.59,40372.93,40501.65,70449.47,3.49
679,free,2693,87,44184.39,51388.15,51506.73,61651.68,1.41
671,free,7112,92,43651.94,51425.72,51544.22,62292.42,1.48
560,free,7511,234,36348.34,42123.95,42245.10,69596.52,3.36
566,free,6662,216,36854.18,42254.57,42382.16,69442.02,3.11
602,free,6636,174,39192.39,45213.11,45339.75,67103.81,2.59
617,free,2648,164,39888.88,46835.62,46957.78,66420.35,2.47
680,enterprise,7473,85,44204.84,52079.31,52198.42,62104.39,1.37
596,free,7169,201,38895.47,43858.39,43976.78,67525.41,2.98
620,pro,5750,167,40015.50,46831.16,46953.20,66768.87,2.50
559,free,2743,245,36309.62,41799.50,41920.54,70569.61,3.47
666,free,6871,107,43096.09,51158.31,51276.54,63798.80,1.68
630,free,6868,146,40667.45,47886.40,48014.04,66227.90,2.20
642,free,4744,144,41487.53,48560.56,48677.70,65524.87,2.20
635,enterprise,4308,153,40961.64,48157.02,48273.14,66167.90,2.31
699,free,4932,64,45519.27,54011.64,54129.52,61610.27,1.04
700,pro,3240,65,45719.21,53992.14,54108.59,61630.31,1.05
621,free,5590,171,40247.31,47003.76,47121.46,67117.28,2.55
574,free,3707,214,37485.17,43021.20,43146.66,69884.68,3.06
593,free,3166,212,38696.62,43939.00,44057.24,68901.67,3.08
613,free,4756,187,39507.39,46794.59,46913.10,68665.02,2.72
607,enterprise,3368,187,39428.20,45610.60,45735.88,69018.93,2.71
658,free,8033,119,42594.94,51180.29,51309.85,65972.32,1.80
610,enterprise,7580,197,39469.01,46007.81,46126.03,69194.24,2.85
648,pro,2762,143,41986.38,50055.22,50171.07,66777.31,2.14
637,free,7348,155,41081.83,48493.03,48620.03,67840.35,2.28
578,free,3280,236,37702.13,43086.84,43215.68,71558.72,3.30
638,free,5581,158,41137.66,48437.20,48564.20,68137.35,2.32
571,free,2361,251,37335.45,42711.15,42831.82,72141.64,3.48
579,free,7513,229,37862.81,43019.98,43146.55,71646.21,3.20
569,free,3273,255,37041.39,42521.32,42639.46,72560.30,3.51
704,pro,2496,79,45883.12,54284.66,54409.30,63860.15,1.24
558,pro,7438,256,36232.49,41860.64,41987.56,73862.97,3.47
662,free,3695,139,42829.38,51071.55,51189.36,67477.63,2.06
657,free,7545,143,42594.59,50921.18,51042.62,67843.57,2.11
663,free,2549,139,42857.42,51144.17,51265.57,67580.73,2.06
575,free,2249,256,37603.17,42926.16,43045.09,72946.50,3.51
706,free,4712,86,45966.56,54490.14,54609.09,64590.14,1.33
687,free,5930,113,44713.35,52585.70,52702.82,65946.17,1.71
636,free,6560,173,41064.03,48255.82,48383.32,69728.08,2.48
628,free,6366,192,40512.88,47432.49,47554.29,70279.78,2.73
676,free,6466,131,44028.81,51477.10,51592.15,66883.80,1.96
588,free,2821,243,38228.82,43718.72,43845.70,72913.84,3.33
647,pro,2319,167,41758.81,50049.84,50165.94,69717.31,2.40
649,free,7133,165,42002.09,50155.35,50272.64,69510.20,2.37
673,pro,4840,139,43829.51,51366.66,51483.72,67764.87,2.05
701,enterprise,4477,101,45762.98,54095.69,54215.28,65970.35,1.53
600,pro,2544,237,39071.77,45153.42,45278.87,73496.41,3.22
677,pro,3857,145,44166.25,51381.14,51498.05,68494.66,2.12
664,pro,4500,159,42983.57,51029.55,51144.52,69724.45,2.28
690,pro,4867,126,44955.82,52673.51,52801.39,67925.55,1.85
695,pro,6095,123,45264.59,53326.07,53443.57,67872.71,1.81
698,pro,8067,119,45428.51,54072.45,54191.68,68107.68,1.75
717,pro,5873,99,46612.54,55296.10,55419.55,67086.18,1.48
734,free,6815,85,47556.44,56308.41,56430.41,66373.82,1.28
688,free,5290,143,44767.01,52649.17,52766.05,69560.50,2.06
685,free,3279,148,44523.81,52592.87,52721.02,70439.95,2.10
614,free,7619,246,39519.59,46782.38,46900.89,75698.78,3.25
719,free,2522,113,46672.85,55235.78,55359.24,68634.77,1.65
715,free,3361,114,46537.96,55343.97,55462.15,68811.08,1.66
728,pro,3857,107,47195.22,55577.91,55700.05,68227.19,1.57
640,free,3961,217,41275.75,48656.01,48772.35,74239.46,2.92
765,free,3077,70,49663.08,57686.44,57803.97,66033.48,1.06
722,free,2156,114,46727.30,55509.11,55625.75,68986.77,1.65
727,free,5117,110,47029.02,55744.11,55866.24,68740.71,1.60
770,free,4797,64,49915.97,58531.16,58651.30,65968.81,0.97
771,pro,2224,64,49994.56,58572.71,58691.00,66004.40,0.97
702,free,3504,135,45812.73,54248.00,54364.17,70246.13,1.92
739,pro,7372,97,47910.74,56646.45,56762.66,68171.18,1.42
703,pro,3650,134,45882.23,54285.54,54410.19,70230.95,1.91
724,pro,6611,116,46905.71,55482.94,55601.16,69273.44,1.67
749,pro,5633,87,48703.21,57132.85,57251.13,67500.11,1.29
772,pro,4228,64,50036.73,58626.53,58743.80,66196.72,0.97
641,free,5493,221,41327.91,48677.77,48798.71,74996.69,2.95
678,pro,4120,177,44180.18,51367.22,51484.13,72291.92,2.45
729,free,5455,115,47209.28,55652.11,55771.13,69331.92,1.66
692,free,6533,157,45101.43,52851.13,52970.25,71465.08,2.20
619,free,2184,244,39934.59,46861.07,46985.82,76753.14,3.18
713,free,6307,129,46428.29,55143.43,55259.73,70471.91,1.83
667,free,2626,190,43284.14,51206.72,51324.06,73665.28,2.58
720,pro,7578,128,46688.69,55429.60,55547.71,70601.25,1.81
741,free,7152,107,48305.23,56342.58,56461.50,69075.03,1.55
723,free,7254,127,46835.30,55553.35,55671.57,70664.45,1.80
752,free,3223,97,48848.25,57096.62,57213.38,68651.50,1.41
721,pro,5671,132,46691.28,55462.86,55580.11,71166.26,1.85
682,pro,7104,179,44361.63,52369.59,52498.07,73833.03,2.42
718,free,6895,139,46624.11,55284.53,55407.98,71685.13,1.94
645,free,3020,233,41559.62,49317.97,49434.32,76770.50,3.04
634,free,3992,247,40926.86,47990.53,48111.27,77439.18,3.19
714,free,4679,141,46534.45,55153.56,55270.08,71915.33,1.96
710,pro,5141,147,46170.69,54999.29,55117.92,72435.84,2.03
754,free,5509,106,48930.45,57365.74,57485.55,69719.50,1.52
778,free,8086,81,50786.35,58722.66,58839.78,68091.98,1.19
651,free,2687,226,42329.96,50062.07,50177.98,76718.55,2.95
730,free,4511,141,47244.93,55772.48,55893.51,72311.40,1.95
731,enterprise,6829,141,47279.95,55796.14,55914.28,72531.87,1.94
669,free,4770,211,43308.29,51421.86,51542.34,76509.17,2.76
709,pro,5357,159,46162.28,55007.71,55126.34,73897.24,2.15
712,free,2322,159,46419.71,55118.79,55242.16,73821.08,2.15
689,pro,4100,192,44918.30,52558.03,52675.75,75340.30,2.55
639,pro,4813,256,41147.53,48615.25,48736.70,79153.79,3.23
681,enterprise,7545,202,44360.14,52181.56,52297.80,76140.72,2.65
768,pro,7927,111,49832.58,57765.72,57884.01,70930.93,1.56
684,free,6740,203,44463.98,52542.72,52660.11,76634.29,2.65
760,free,3742,121,49262.09,57632.80,57750.31,71976.43,1.68
801,free,7357,64,52559.17,60977.02,61097.80,68705.06,0.93
788,pro,6233,91,51526.48,59265.63,59381.61,69755.34,1.30
774,free,5199,108,50516.99,58405.18,58522.79,70880.85,1.52
683,free,4516,208,44427.56,52406.42,52522.68,77049.44,2.70
753,free,4848,131,48856.70,57439.50,57559.31,72656.97,1.80
661,free,4473,234,42804.51,51096.43,51214.24,78791.79,2.97
654,pro,4389,242,42520.33,50391.84,50512.65,79222.98,3.05
655,pro,5217,239,42551.17,50456.18,50584.14,79193.12,3.02
759,pro,5278,127,49231.61,57647.62,57765.18,72819.27,1.74
652,free,4111,248,42467.16,50081.41,50202.60,79636.74,3.11
747,free,6688,140,48581.16,57003.45,57123.36,73608.34,1.90
766,free,3542,125,49720.65,57643.94,57760.79,72468.85,1.72
792,free,7472,91,51778.90,59697.22,59815.48,70529.49,1.29
711,pro,4191,180,46344.20,55070.47,55194.30,76209.85,2.36
744,free,7994,148,48534.89,56819.99,56937.38,74475.45,1.99
660,free,6164,248,42667.11,51116.64,51233.82,80465.09,3.08
746,free,3885,151,48580.65,56990.65,57111.44,74556.84,2.03
696,free,3694,201,45359.19,53904.27,54023.01,77827.46,2.58
691,free,6388,220,45016.23,52867.54,52985.33,78937.27,2.79
797,free,5684,97,51971.21,60689.71,60808.79,72215.95,1.34
675,free,2203,242,44006.31,51499.60,51614.65,80192.31,3.02
694,free,3798,216,45212.51,53323.63,53441.11,78986.11,2.73
745,free,4496,158,48535.34,56936.94,57055.07,75783.94,2.08
827,free,7455,68,54432.44,62467.75,62587.75,70614.28,0.96
708,free,4806,203,46104.39,54947.15,55065.60,79128.51,2.57
823,free,4217,75,54285.37,62186.73,62306.05,71074.20,1.06
716,pro,6404,199,46593.62,55297.65,55416.09,78883.88,2.52
798,enterprise,4060,107,51998.51,60709.51,60828.95,73527.58,1.46
808,pro,5815,85,52935.32,62413.72,62535.39,72657.19,1.17
787,enterprise,3184,126,51506.94,59152.58,59269.20,74088.26,1.70
815,pro,2386,83,53666.91,62332.05,62446.27,71937.15,1.15
818,free,5889,82,54017.09,62096.09,62210.98,71586.97,1.15
785,pro,8094,129,51387.18,59162.48,59283.45,74621.62,1.73
777,free,3251,139,50735.49,58741.60,58860.74,75393.42,1.84
748,pro,3442,175,48587.52,56997.09,57117.00,77716.84,2.25
775,pro,2394,142,50525.52,58735.32,58853.01,75779.79,1.87
743,free,2067,181,48466.17,56419.49,56536.78,78025.33,2.32
779,free,4098,143,50925.29,58676.41,58793.94,75615.48,1.89
697,free,6142,234,45428.03,53852.15,53978.92,81481.34,2.87
761,pro,3016,172,49270.42,57624.93,57743.54,77638.95,2.22
807,enterprise,3103,101,52929.87,62377.75,62492.54,74096.76,1.36
782,free,3524,144,51060.61,59246.40,59363.89,76309.50,1.89
707,free,4519,225,46080.42,54865.09,54983.28,81529.46,2.76
781,enterprise,3417,151,50998.41,59097.05,59213.13,76622.20,1.97
693,free,3011,249,45155.73,53113.07,53239.46,82583.80,3.02
832,free,6260,87,55035.28,62464.48,62583.73,72919.29,1.19
726,free,5641,212,46951.13,55792.22,55910.26,81124.71,2.61
799,free,6811,134,52028.76,60852.61,60969.35,76424.07,1.75
836,free,8059,85,55400.22,62929.90,63049.56,73151.99,1.16
755,free,3768,188,48976.16,57333.07,57451.84,79842.38,2.35
784,pro,7253,153,51294.35,59143.81,59262.35,77524.20,1.97
732,free,3821,215,47288.69,56114.53,56230.67,81760.64,2.63
757,free,5227,192,49117.60,57303.29,57421.77,80042.95,2.40
738,free,3165,207,47902.91,56625.62,56744.91,81346.29,2.54
850,free,2363,73,56370.97,64129.89,64249.35,72878.23,1.00
735,pro,2897,215,47638.66,56345.34,56459.96,81979.54,2.62
804,pro,4313,130,52752.08,61575.42,61694.14,76994.71,1.69
783,pro,5538,163,51164.74,59273.42,59391.96,78791.00,2.07
705,pro,3013,251,45954.73,54283.64,54401.48,84023.02,2.99
742,free,3256,213,48309.74,56338.07,56456.99,81736.14,2.61
860,pro,5890,70,56881.74,64861.57,64981.75,73184.34,0.96
737,free,4721,221,47760.60,56470.28,56592.09,82321.15,2.68
849,free,3177,84,56324.16,63977.17,64097.49,73957.98,1.14
773,pro,4789,181,50509.39,58254.30,58373.17,79874.10,2.27
848,free,4489,85,56309.29,63949.31,64070.43,74074.20,1.15
802,pro,2648,146,52564.17,61134.55,61250.32,78089.82,1.87
763,pro,5519,200,49341.89,57787.65,57905.17,81434.82,2.46
767,pro,7142,205,49812.29,57557.56,57677.22,81407.90,2.52
821,pro,2938,130,54105.80,62127.65,62246.97,77454.87,1.68
828,free,2169,124,54609.63,62339.79,62458.94,76951.04,1.61
791,free,7634,172,51715.26,59427.40,59545.51,79848.94,2.15
733,free,7152,238,47515.40,56151.49,56271.19,84265.07,2.82
736,free,2989,235,47666.32,56359.70,56479.53,84114.15,2.79
852,free,5435,91,56444.50,64653.78,64772.82,75357.06,1.21
725,free,4670,250,46924.64,55724.85,55848.49,84958.35,2.94
811,pro,6947,138,53301.00,62395.55,62516.31,78714.78,1.75
872,pro,4878,70,57703.47,66250.03,66366.85,74394.75,0.94
758,free,2776,216,49209.51,57574.87,57692.69,83081.60,2.60
794,pro,5613,177,51897.99,59696.39,59814.85,80512.52,2.20
857,free,4840,95,56630.22,64846.78,64966.07,75882.18,1.25
813,free,2849,145,53348.94,62420.79,62535.84,79185.28,1.83
740,pro,4072,239,48028.93,56528.27,56644.48,84673.41,2.82
762,free,3649,219,49325.62,57686.79,57803.92,83386.96,2.63
840,free,7512,122,55574.28,63075.67,63189.86,77174.60,1.58
826,pro,5366,143,54432.06,62255.66,62371.52,78734.11,1.82
886,free,6289,65,58932.97,67075.83,67195.93,74440.77,0.87
776,free,3693,211,50684.66,58590.36,58707.35,82890.01,2.55
867,pro,7408,100,57234.98,65319.06,65435.73,76742.10,1.30
751,free,4575,244,48812.62,57131.74,57250.86,85482.24,2.85
796,free,8098,189,51966.07,60602.12,60723.08,82559.97,2.29
756,pro,8041,243,49037.19,57272.05,57390.82,85586.81,2.84
842,free,6722,137,55896.44,63152.06,63273.03,78907.24,1.74
871,pro,3674,104,57680.33,65506.33,65626.62,77132.44,1.35
764,pro,5134,240,49605.86,57523.67,57641.20,85272.84,2.81
750,free,6857,252,48724.94,57111.12,57229.40,86366.88,2.92
884,free,4002,86,58707.55,66896.51,67015.12,76439.85,1.13
859,free,2520,121,56794.47,64801.82,64920.44,78370.39,1.54
865,pro,5868,119,57056.48,65133.02,65251.92,78393.57,1.52
831,pro,3638,159,55005.49,62494.26,62613.51,80693.88,1.97
769,pro,6996,238,49834.42,58337.99,58456.22,85963.26,2.77
825,pro,5348,170,54422.22,62144.29,62264.84,81388.83,2.09
856,pro,4660,129,56567.00,64830.84,64946.67,79252.32,1.63
820,free,5324,174,54102.40,62100.92,62222.21,81796.24,2.13
863,pro,4516,126,56999.08,65104.82,65225.09,78984.75,1.60
805,free,2554,187,52834.86,62128.89,62243.50,83172.64,2.25
